accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
40.433 40.430 -0.5650316 -7.6614456 6.1100025
40.453 40.450 -0.7278373 -7.6231384 6.4978633
40.474 40.470 -0.79487497 -7.393295 6.081272
40.496 40.490 -1.0247183 -7.0724716 5.731719
40.514 40.511 -1.1779473 -6.7229185 5.48751
40.534 40.531 -0.78050977 -6.9862804 5.583278
40.554 40.551 -1.0295067 -7.589619 5.961562
40.576 40.571 -0.60333884 -8.259995 6.5457473
40.595 40.591 -0.9864111 -8.331821 7.038953
40.616 40.611 -1.2737153 -7.762002 6.7229185
40.635 40.632 -1.7669208 -7.201759 6.1243677
40.655 40.652 -1.1444284 -7.4363904 5.841852
40.676 40.672 -0.8619126 -7.9822683 6.373365
40.697 40.692 -1.163582 -7.8529816 6.50744
40.715 40.712 -0.8858546 -7.2448545 6.517017
40.735 40.732 -0.770933 -7.493851 6.421249
40.756 40.753 -0.6751649 -7.73806 6.3829417
40.778 40.773 -0.866701 -8.159439 6.631939
40.798 40.793 -0.9528923 -7.9726915 7.067683
40.816 40.813 -0.9864111 -7.469909 6.789956
40.836 40.833 -1.2354081 -6.7324953 5.793968
40.857 40.853 -0.8523358 -7.0485296 5.5162406
40.877 40.874 -0.866701 -7.666234 5.7604494
40.900 40.894 -0.6847417 -7.9726915 6.7947445
40.918 40.914 -0.5793968 -7.4363904 7.16824
40.937 40.934 -0.60812724 -6.9862804 5.947197
40.957 40.954 -1.0342951 -6.703765 5.410896
40.982 40.974 -0.91937345 -7.28795 5.583278
40.999 40.994 -0.6943185 -7.7572136 6.4882865
41.018 41.015 -0.59376204 -7.7811556 6.9479733
41.038 41.035 -0.8379706 -7.374141 6.3063273
41.058 41.055 -0.9864111 -7.062895 5.8466406
41.079 41.075 -1.043872 -6.861782 5.1762643
41.101 41.095 -0.60812724 -7.350199 5.9663506
41.120 41.115 -0.8571242 -7.7667904 6.603208
41.138 41.136 -0.8331822 -7.785944 6.861782
41.158 41.156 -1.3551182 -6.9144545 5.884948
41.180 41.176 -0.4357447 -6.9479733 5.377377
41.202 41.196 -1.1683705 -7.603985 6.0716953
41.221 41.216 -1.1109096 -8.341399 7.0724716
41.239 41.236 -1.2449849 -8.221688 7.4746976
41.260 41.257 -1.532289 -7.675811 6.885724
41.280 41.277 -1.5849615 -7.1251445 5.932832
41.301 41.297 -1.0486604 -7.2783732 5.731719
41.320 41.317 -0.81881696 -7.9870567 6.325481
41.340 41.337 -1.4413095 -8.001422 6.895301
41.360 41.357 -1.1923125 -7.833828 6.531382
41.381 41.377 -0.9911995 -7.479486 6.205771
41.401 41.398 -0.6512229 -7.575254 6.191406
41.422 41.418 -0.91937345 -7.6949644 6.5361705
41.442 41.438 -1.364695 -7.52737 6.579266
41.461 41.458 -1.3790601 -7.07726 5.693412
41.481 41.478 -1.1540052 -6.703765 5.377377
41.503 41.498 -0.48841715 -7.062895 5.5258174
41.527 41.519 -1.067814 -7.785944 5.9424086
41.542 41.539 -0.770933 -7.9248075 6.555324
41.562 41.559 -0.7517793 -7.1969705 5.9184666
41.582 41.579 -0.9911995 -6.5361705 5.00867
41.607 41.599 -0.8523358 -6.517017 4.855441
41.622 41.619 -0.5363012 -7.441179 5.626374
41.643 41.640 -0.81881696 -8.499416 6.694188
41.663 41.660 -1.3024458 -8.446744 7.067683
41.683 41.680 -1.0869676 -7.7907324 6.6654577
41.705 41.700 -1.484405 -7.445967 6.205771
41.724 41.720 -1.3455414 -7.5704656 6.742072
41.746 41.740 -1.3790601 -8.00621 6.871359
41.764 41.760 -0.8810662 -8.183381 7.144298
41.784 41.781 -0.7613561 -7.824251 7.1251445
41.806 41.801 -1.0342951 -7.776367 6.766014
41.828 41.821 -1.2258313 -7.417237 6.2967505
41.845 41.841 -0.6703765 -7.1969705 6.167464
41.865 41.861 -0.60333884 -7.589619 6.6510925
41.885 41.881 -0.8619126 -7.8625584 7.431602
41.905 41.902 -0.79487497 -7.517793 6.7564373
41.925 41.922 -0.9864111 -7.551312 6.4547677
41.946 41.942 -1.5466543 -7.3166804 6.009446
41.965 41.962 -1.043872 -6.9479733 5.9280434
41.985 41.982 -0.9672575 -6.9527617 5.746084
42.006 42.002 -1.0726024 -7.4507556 5.899313
42.027 42.023 -0.6799533 -7.1873937 6.143522
42.048 42.043 -0.19153613 -6.9000893 5.6551046
42.066 42.063 -0.4261679 -6.813898 5.5641246
42.086 42.083 -1.0869676 -7.2113357 5.521029
42.106 42.103 -0.62249243 -7.1730285 5.9998693
42.128 42.123 -0.7086837 -7.517793 6.6271505
42.147 42.143 -1.1779473 -7.383718 6.5744777
42.167 42.164 -1.1971009 -7.0820484 6.181829
42.187 42.184 -1.2306197 -7.393295 6.0142345
42.207 42.204 -1.3551182 -7.4507556 6.3063273
42.228 42.224 -0.91937345 -7.1969705 6.3302693
42.248 42.244 -0.7374141 -7.3645644 6.5218053
42.268 42.264 -0.7613561 -7.8625584 6.8186865
42.288 42.285 -1.1683705 -7.809886 6.813898
42.308 42.305 -1.067814 -7.503428 6.291962
42.328 42.325 -1.2114661 -7.690176 6.2009826
42.350 42.345 -1.316811 -7.85777 6.540959
42.370 42.365 -0.78050977 -8.054094 6.2488666
42.388 42.385 -0.866701 -7.9104424 5.386954
42.409 42.406 -1.2306197 -7.5848308 5.961562
42.432 42.426 -1.2449849 -7.120356 6.042965
42.450 42.446 -0.93373865 -7.005434 5.865794
42.470 42.466 -0.8714894 -7.4268136 6.042965
42.490 42.486 -1.2497733 -7.5082164 7.359776
42.510 42.506 -0.82360536 -7.144298 5.995081
42.530 42.526 -0.9672575 -6.9048777 5.60722
42.550 42.547 -0.9768343 -6.8282633 5.171476
42.571 42.567 -1.0534488 -7.1490865 5.568913
42.590 42.587 -1.0726024 -7.776367 6.277597
42.601 42.598 -1.1300632 -7.8146744 6.4404025
42.623 42.617 -1.0869676 -7.642292 6.4404025
42.641 42.637 -1.1540052 -7.2209125 6.0381765
42.661 42.658 -1.3742718 -7.0006456 6.291962
42.681 42.678 -1.0007763 -7.445967 6.6893997
42.701 42.698 -1.0199299 -7.9822683 7.053318
42.723 42.718 -1.4460979 -7.867347 6.6989765
42.742 42.738 -1.4173675 -7.144298 6.2632318
42.761 42.758 -0.89064306 -6.8426285 6.2392898
42.782 42.778 -1.0965444 -7.3549876 5.865794
42.802 42.799 -1.043872 -7.785944 6.3781533
42.823 42.819 -1.0151415 -7.560889 6.7708025
42.842 42.839 -0.9816227 -7.503428 6.5265937
42.862 42.859 -1.6376339 -7.3310456 6.2249246
42.882 42.879 -1.5179238 -7.1730285 6.0142345
42.905 42.899 -1.3599066 -7.3310456 6.172252
42.923 42.920 -1.3838485 -7.5082164 6.421249
42.943 42.940 -1.3024458 -7.3166804 6.493075
42.963 42.960 -1.2545617 -7.1969705 6.435614
42.983 42.980 -1.0582372 -7.3789296 6.397307
43.003 43.000 -1.2545617 -7.201759 6.1243677
43.026 43.020 -0.80924016 -7.240066 6.114791
43.046 43.041 -1.0390835 -7.2927384 6.1626754
43.064 43.061 -0.91937345 -7.2927384 6.6893997
43.084 43.081 -1.0773908 -7.101202 6.3925185
43.106 43.101 -0.9672575 -6.8761473 6.2105594
43.125 43.121 -0.94810385 -6.789956 5.9280434
43.145 43.141 -0.9816227 -6.8330517 5.9280434
43.165 43.161 -0.79008657 -7.1155677 6.129156
43.185 43.182 -0.9720459 -7.053318 6.459556
43.206 43.202 -1.0151415 -6.8282633 6.191406
43.226 43.222 -1.1971009 -6.766014 5.8945246
43.245 43.242 -1.0390835 -6.943185 5.875371
43.268 43.262 -0.91458505 -7.101202 6.0238113
43.285 43.282 -1.091756 -7.2448545 6.493075
43.306 43.303 -0.9959879 -7.4268136 6.5218053
43.329 43.323 -1.1875241 -7.1969705 6.6079965
43.347 43.343 -1.3311762 -6.967127 6.019023
43.367 43.363 -1.1827357 -6.813898 5.813122
43.386 43.383 -0.79008657 -7.015011 5.8705826
43.406 43.403 -1.163582 -7.489063 6.3350577
43.430 43.424 -0.9624691 -7.264008 6.3542113
43.446 43.444 -1.0630256 -6.9479733 5.770026
43.467 43.464 -1.2497733 -7.07726 5.971139
43.487 43.484 -1.2210429 -7.359776 6.0716953
43.508 43.504 -1.115698 -7.5800424 6.493075
43.529 43.524 -1.2880806 -7.5561004 6.8522053
43.548 43.545 -1.3551182 -7.053318 6.493075
43.568 43.565 -1.2258313 -7.0006456 6.181829
43.588 43.585 -1.316811 -7.4268136 6.3446345
43.608 43.605 -1.340753 -7.6231384 6.4308257
43.630 43.625 -0.93852705 -7.240066 6.847417
43.650 43.645 -1.043872 -7.3406224 6.6893997
43.668 43.665 -1.4796166 -7.3310456 6.2392898
43.689 43.686 -1.3982137 -7.201759 6.1866174
43.709 43.706 -1.3024458 -7.249643 5.841852
43.733 43.726 -1.3790601 -7.541735 6.215348
43.749 43.746 -1.2593501 -7.422025 6.196194
43.769 43.766 -1.1061212 -7.3071036 6.129156
43.789 43.786 -1.4317327 -7.441179 5.8083334
43.810 43.807 -1.4317327 -7.61835 6.019023
43.830 43.827 -1.4939818 -7.929596 6.5601125
43.850 43.847 -1.3934253 -7.675811 6.6654577
43.873 43.867 -1.6041151 -7.642292 6.3206925
43.890 43.887 -1.6950948 -7.297527 6.0381765
43.910 43.907 -1.2737153 -7.632715 6.1195793
43.933 43.928 -1.5658079 -7.9343843 6.8091097
43.953 43.948 -1.2354081 -7.752425 6.7947445
43.970 43.968 -1.4460979 -6.885724 6.3302693
43.991 43.988 -0.9768343 -6.8665705 5.932832
44.011 44.008 -1.6232687 -7.5225816 6.129156
44.035 44.028 -1.4173675 -7.795521 6.4499793
44.051 44.048 -1.292869 -7.905654 6.646304
44.073 44.069 -1.685518 -7.369353 6.564901
44.092 44.089 -1.4796166 -6.71813 6.0525417
44.112 44.109 -1.3694834 -6.7229185 5.837064
44.135 44.129 -1.436521 -6.95755 5.770026
44.154 44.149 -1.340753 -6.919243 5.7748146
44.175 44.169 -0.81402856 -7.2592196 6.009446
44.193 44.190 -1.2497733 -7.656657 6.349423
44.213 44.210 -1.5035586 -7.350199 6.397307
44.233 44.230 -1.292869 -7.129933 6.143522
44.257 44.250 -1.5514427 -7.1730285 5.9424086
44.274 44.270 -1.3982137 -7.359776 6.0525417
44.294 44.290 -1.2018893 -7.608773 6.445191
44.314 44.311 -1.2258313 -7.680599 6.5122285
44.334 44.331 -1.5275006 -7.441179 6.6175733
44.355 44.351 -1.4030021 -7.067683 6.2823853
44.374 44.371 -1.1540052 -6.909666 5.913678
44.394 44.391 -1.1300632 -7.369353 5.884948
44.415 44.411 -1.1731589 -7.4268136 6.220136
44.435 44.432 -0.8283938 -7.5321584 6.2488666
44.456 44.452 -1.0103531 -7.3885064 6.6654577
44.476 44.472 -1.2401965 -7.326257 6.5505357
44.496 44.492 -1.4891934 -7.2304893 6.5122285
44.515 44.512 -1.3120226 -7.1873937 6.081272
44.535 44.532 -1.3934253 -7.321469 6.133945
44.558 44.552 -0.90021986 -7.2352777 6.0860605
44.576 44.573 -0.90500826 -7.455544 6.0381765
44.596 44.593 -0.9720459 -7.4363904 6.019023
44.616 44.613 -0.770933 -7.311892 5.81791
44.636 44.633 -1.0295067 -7.2831616 5.803545
44.657 44.653 -0.8475474 -7.273585 5.827487
44.677 44.673 -0.78529817 -7.4268136 5.813122
44.697 44.694 -0.6895301 -7.680599 6.4308257
44.717 44.714 -1.043872 -7.771579 6.4547677
44.737 44.734 -1.1731589 -7.967903 7.1395097
44.757 44.754 -1.4987702 -7.8912888 6.670246
44.777 44.774 -1.1923125 -7.6710224 6.8426285
44.800 44.794 -1.2641385 -7.603985 6.6893997
44.818 44.815 -1.2593501 -7.8865004 6.823475
44.838 44.835 -1.2258313 -7.867347 6.8186865
44.859 44.855 -1.0630256 -8.082825 6.9767036
44.880 44.875 -1.6232687 -8.010999 7.225701
44.900 44.895 -1.2354081 -7.785944 6.885724
44.919 44.915 -1.4508862 -7.61835 6.445191
44.938 44.935 -1.4460979 -7.8625584 6.205771
44.960 44.956 -1.2976574 -7.929596 6.6271505
44.979 44.976 -1.0582372 -7.867347 6.7372837
44.999 44.996 -1.460463 -7.967903 6.612785
45.020 45.016 -1.316811 -7.795521 6.3542113
45.039 45.036 -1.4508862 -7.489063 6.2728086
45.060 45.056 -0.91458505 -7.445967 6.315904
45.081 45.077 -1.4221559 -7.383718 6.315904
45.102 45.097 -0.93373865 -6.991069 6.0477533
45.120 45.117 -1.0773908 -6.8330517 5.803545
45.140 45.137 -0.8331822 -7.019799 5.7604494
45.160 45.157 -0.91458505 -7.216124 5.9663506
45.183 45.177 -0.82360536 -7.177817 5.9663506
45.203 45.198 -1.0295067 -7.2448545 6.009446
45.222 45.218 -0.90979666 -7.0724716 6.1100025
45.241 45.238 -1.0295067 -7.1634517 6.033388
45.261 45.258 -1.2976574 -6.8905125 6.129156
45.281 45.278 -1.0726024 -6.83784 5.803545
45.303 45.298 -1.4269443 -7.005434 5.722142
45.323 45.319 -0.90021986 -7.101202 5.9998693
45.342 45.339 -0.6847417 -7.4746976 6.483498
45.362 45.359 -1.0342951 -7.3885064 6.5601125
45.388 45.379 -1.0342951 -7.1155677 6.172252
45.407 45.399 -1.1540052 -7.1155677 5.995081
45.423 45.419 -1.1061212 -7.192182 6.0381765
45.443 45.439 -1.0965444 -7.359776 6.253655
45.463 45.460 -0.9624691 -7.503428 6.421249
45.484 45.480 -1.0773908 -7.575254 6.3589997
45.503 45.500 -1.1587936 -7.5800424 6.6079965
45.523 45.520 -1.340753 -7.747637 6.5122285
45.544 45.540 -1.0295067 -7.723695 6.588843
45.564 45.560 -1.2737153 -7.7667904 6.6989765
45.586 45.581 -1.2114661 -7.6135616 6.531382
45.607 45.601 -1.2401965 -7.264008 6.540959
45.627 45.621 -1.1300632 -7.2687964 6.2249246
45.644 45.641 -1.3551182 -7.4028716 6.50744
45.665 45.661 -1.0390835 -7.8529816 6.5457473
45.688 45.681 -0.9816227 -7.967903 6.7229185
45.710 45.702 -1.1587936 -7.398083 6.5026517
45.725 45.722 -1.4413095 -7.393295 6.3350577
45.746 45.742 -1.7142484 -7.1395097 5.932832
45.766 45.763 -1.1204864 -7.335834 6.339846
45.785 45.782 -1.4413095 -7.833828 6.6606693
45.806 45.802 -1.5514427 -8.1642275 6.823475
45.826 45.823 -1.412579 -7.5225816 6.3925185
45.847 45.842 -1.1252748 -7.2927384 6.114791
45.866 45.863 -1.3551182 -7.4028716 5.9759274
45.886 45.883 -1.0055647 -7.359776 6.2632318
45.909 45.903 -1.0295067 -7.5321584 6.4260373
45.930 45.923 -1.3455414 -8.0445175 7.2592196
45.947 45.943 -1.6998832 -7.5848308 7.062895
45.967 45.964 -1.1013328 -7.2831616 6.291962
45.987 45.984 -2.030283 -7.0964136 6.1387334
46.010 46.004 -1.1061212 -7.3166804 6.0046577
46.028 46.024 -1.4030021 -7.551312 6.531382
46.048 46.044 -1.0007763 -7.3406224 6.181829
46.068 46.064 -1.2976574 -7.0820484 5.971139
46.088 46.085 -1.1252748 -6.9144545 5.779603
46.109 46.105 -0.89064306 -7.608773 6.143522
46.128 46.125 -1.5801731 -7.8912888 7.029376
46.151 46.145 -1.508347 -7.5848308 6.2105594
46.168 46.165 -1.5131354 -7.015011 5.9663506
46.189 46.185 -1.1875241 -7.1155677 5.8945246
46.213 46.206 -1.436521 -7.7907324 6.3302693
46.230 46.226 -1.4700398 -8.049306 6.9623384
46.249 46.246 -1.7669208 -7.6614456 6.3063273
46.270 46.266 -1.3263878 -7.2209125 5.961562
46.290 46.286 -1.2785037 -7.5321584 6.775591
46.315 46.306 -1.6280571 -7.551312 6.220136
46.331 46.327 -1.541866 -7.2065473 6.220136
46.351 46.347 -1.0007763 -7.019799 5.7508726
46.370 46.367 -1.5801731 -7.8529816 6.517017
46.390 46.387 -1.661576 -7.843405 6.2871737
46.412 46.407 -1.0726024 -7.656657 6.033388
46.431 46.427 -1.5275006 -7.16824 5.8322754
46.453 46.447 -1.0630256 -7.2544312 6.009446
46.471 46.468 -1.508347 -7.3645644 6.325481
46.491 46.488 -1.163582 -7.771579 6.50744
46.517 46.508 -1.8100165 -7.8290396 6.483498
46.533 46.528 -1.2210429 -7.723695 6.531382
46.552 46.548 -1.661576 -7.728483 6.277597
46.572 46.568 -1.3838485 -7.6470804 6.5696893
46.593 46.589 -1.5514427 -7.723695 6.5457473
46.612 46.609 -1.3694834 -8.106767 6.8665705
46.633 46.629 -1.6950948 -8.360553 6.789956
46.652 46.649 -1.7764976 -8.1402855 6.579266
46.673 46.669 -1.4652514 -8.020576 6.7708025
46.693 46.689 -1.6950948 -7.953538 6.885724
46.713 46.709 -1.9967642 -7.551312 6.0764837
46.734 46.730 -1.7190368 -7.1490865 5.884948
46.754 46.750 -1.0055647 -7.4603324 5.851429
46.775 46.770 -1.3311762 -7.881712 6.2488666
46.793 46.790 -1.4748282 -7.7428484 6.540959
46.814 46.810 -1.0773908 -7.335834 5.9902925
46.836 46.830 -1.5897499 -7.335834 5.837064
46.854 46.851 -1.3455414 -7.1107793 5.793968
46.875 46.871 -1.13964 -6.885724 5.6646814
46.895 46.891 -1.1204864 -7.0006456 5.961562
46.914 46.911 -1.6663644 -7.302315 5.9519854
46.935 46.931 -1.5370775 -7.302315 5.9567738
46.955 46.951 -1.3934253 -7.225701 5.616797
46.976 46.972 -1.1923125 -7.465121 5.803545
46.995 46.992 -1.3024458 -7.7667904 5.93762
47.015 47.012 -1.4173675 -7.9152308 6.4547677
47.036 47.032 -1.4556746 -7.8769236 6.6989765
47.056 47.052 -1.8531121 -7.4603324 6.349423
47.078 47.072 -2.030283 -6.847417 5.6359506
47.096 47.093 -1.532289 -6.9144545 5.554548
47.116 47.113 -1.4317327 -8.350976 6.5457473
47.142 47.133 -1.958457 -8.983045 6.8282633
47.157 47.153 -1.6328455 -8.465898 7.120356
47.178 47.173 -1.3742718 -7.632715 6.4068837
47.198 47.193 -1.5179238 -7.101202 6.2871737
47.217 47.213 -1.4413095 -6.933608 6.0142345
47.237 47.234 -1.4652514 -7.5704656 6.277597
47.257 47.254 -1.8866309 -8.169016 6.7564373
47.278 47.274 -1.5610195 -8.149862 6.727707
47.298 47.294 -1.3455414 -7.2544312 6.325481
47.318 47.314 -1.3599066 -6.9958572 5.9998693
47.338 47.334 -1.6184803 -7.599196 6.349423
47.359 47.355 -2.231396 -7.9248075 6.50744
47.379 47.375 -1.6184803 -7.455544 6.033388
47.398 47.395 -1.4173675 -7.0485296 5.4444146
47.418 47.415 -1.1444284 -7.053318 5.391742
47.438 47.435 -1.2210429 -7.608773 5.9519854
47.460 47.455 -1.7477672 -8.456321 6.727707
47.481 47.476 -2.054225 -8.336611 6.8426285
47.499 47.496 -2.0446482 -7.2831616 5.837064
47.519 47.516 -1.5610195 -6.564901 5.535394
47.539 47.536 -1.3215994 -6.861782 5.3199162
47.560 47.556 -1.5035586 -7.728483 6.291962
47.582 47.576 -1.9440918 -7.642292 6.2488666
47.602 47.596 -1.4891934 -6.95755 5.650316
47.620 47.617 -1.1540052 -6.5361705 5.2241483
47.640 47.637 -0.81881696 -6.7133417 5.4444146
47.663 47.657 -0.89064306 -7.776367 6.3925185
47.681 47.677 -1.7956513 -8.1402855 6.9958572
47.700 47.697 -2.0973208 -7.728483 6.5984197
47.721 47.717 -1.910573 -6.7468605 5.793968
47.742 47.738 -1.1109096 -7.07726 5.8322754
47.763 47.758 -1.7429788 -8.063671 6.5122285
47.783 47.778 -1.8483237 -7.9391727 6.9288197
47.801 47.798 -1.7429788 -6.9862804 6.2584434
47.822 47.818 -1.2306197 -6.7229185 5.659893
47.842 47.838 -1.3551182 -7.489063 5.9041014
47.862 47.859 -1.2449849 -8.121132 6.555324
47.884 47.879 -1.4748282 -7.8625584 6.5218053
47.904 47.899 -1.484405 -7.350199 6.042965
47.922 47.919 -1.7669208 -6.909666 5.8466406
47.943 47.939 -1.4891934 -7.16824 5.8322754
47.968 47.959 -1.6519991 -7.8912888 6.2823853
47.988 47.980 -1.9009962 -8.341399 6.823475
48.003 48.000 -1.8483237 -7.326257 6.0525417
48.023 48.020 -1.2210429 -6.766014 5.4444146
48.043 48.040 -1.1971009 -7.2927384 5.66947
48.064 48.060 -1.4652514 -8.082825 6.50744
48.085 48.080 -1.6663644 -8.130709 6.943185
48.104 48.100 -1.4891934 -7.153875 6.14831
48.124 48.121 -1.3311762 -6.579266 5.267244
48.144 48.141 -1.2545617 -6.8091097 5.463568
48.164 48.161 -1.4460979 -7.666234 6.0285997
48.186 48.181 -1.292869 -8.149862 6.742072
48.207 48.201 -1.6376339 -7.680599 6.325481
48.225 48.221 -1.3503298 -6.8426285 5.841852
48.245 48.242 -1.3455414 -6.679823 5.3965306
48.272 48.262 -1.4269443 -7.565677 6.0142345
48.287 48.282 -1.8626889 -8.202535 6.469133
48.305 48.302 -1.934515 -8.207323 6.6510925
48.325 48.322 -1.8483237 -7.7093296 6.2009826
48.346 48.342 -1.7381904 -7.326257 5.7604494
48.366 48.362 -1.5897499 -7.3885064 5.81791
48.387 48.383 -1.8962077 -8.00621 6.1243677
48.406 48.403 -2.0494366 -8.101978 6.5696893
48.429 48.423 -1.2880806 -7.7189064 6.3302693
48.446 48.443 -1.484405 -7.3310456 5.9567738
48.467 48.463 -1.4508862 -7.2304893 5.7604494
48.488 48.483 -1.5897499 -7.6231384 6.0956373
48.509 48.504 -1.9536686 -7.8912888 6.5505357
48.527 48.524 -1.9153614 -7.967903 6.540959
48.547 48.544 -1.7860745 -7.043741 6.0525417
48.567 48.564 -1.3455414 -6.789956 5.4683566
48.591 48.584 -1.6232687 -7.3071036 5.482722
48.609 48.604 -1.6567876 -7.97748 6.042965
48.629 48.625 -1.5705963 -8.0684595 6.2584434
48.648 48.645 -1.4460979 -7.28795 5.995081
48.668 48.665 -1.4317327 -6.981492 5.7269306
48.691 48.685 -1.5993267 -7.2831616 5.793968
48.710 48.705 -1.8148049 -7.9487495 6.301539
48.732 48.725 -1.9009962 -7.9583263 6.50744
48.749 48.746 -1.7764976 -7.2927384 5.9902925
48.769 48.766 -1.2641385 -7.015011 5.6886234
48.789 48.786 -1.5562311 -7.359776 5.7508726
48.813 48.806 -1.5849615 -7.728483 6.244078
48.830 48.826 -1.7046716 -7.5082164 6.1004257
48.850 48.846 -1.3311762 -7.053318 5.741296
48.870 48.866 -1.508347 -6.861782 5.449203
48.890 48.887 -1.2449849 -7.6710224 5.947197
48.910 48.907 -1.733402 -8.159439 6.3111157
48.930 48.927 -1.6711528 -7.7093296 6.517017
48.951 48.947 -1.6519991 -7.1826053 5.961562
48.971 48.967 -1.7669208 -7.326257 5.913678
48.991 48.987 -1.7860745 -8.030152 6.3206925
49.011 49.008 -1.9680338 -8.283937 6.6893997
49.032 49.028 -1.5466543 -7.896077 6.775591
49.052 49.048 -1.5993267 -7.350199 6.191406
49.071 49.068 -1.6998832 -7.28795 5.8705826
49.092 49.088 -1.5370775 -7.666234 5.9759274
49.113 49.108 -1.5945383 -8.049306 6.603208
49.132 49.129 -1.5035586 -8.24563 6.9288197
49.153 49.149 -1.8387469 -7.479486 6.2871737
49.172 49.169 -1.2306197 -6.8186865 5.746084
49.192 49.189 -1.4987702 -7.441179 5.66947
49.213 49.209 -1.8818425 -7.5944076 6.0860605
49.233 49.229 -1.3599066 -7.144298 6.105214
49.253 49.250 -1.2785037 -7.2065473 6.0285997
49.273 49.270 -1.6424223 -7.2304893 5.923255
49.293 49.290 -1.6280571 -7.2831616 5.985504
49.315 49.310 -1.1875241 -7.5800424 6.143522
49.336 49.330 -1.8387469 -7.4746976 6.1004257
49.356 49.350 -1.4221559 -6.9240313 5.6982
49.374 49.370 -1.316811 -6.9479733 5.4444146
49.394 49.391 -1.5275006 -7.8050976 6.2345014
49.414 49.411 -1.9871874 -8.00621 6.315904
49.435 49.431 -1.6711528 -7.40766 6.3111157
49.457 49.451 -1.5275006 -7.1490865 5.8801594
49.475 49.471 -1.3982137 -7.455544 5.93762
49.495 49.491 -2.0638018 -7.479486 6.0716953
49.515 49.512 -1.4748282 -7.627927 6.277597
49.535 49.532 -1.8100165 -7.5561004 6.066907
49.556 49.552 -1.3694834 -7.0724716 5.865794
49.576 49.572 -1.2689269 -7.345411 5.9807158
49.596 49.592 -1.6998832 -8.173804 6.603208
49.616 49.612 -1.7190368 -8.015787 6.9000893
49.637 49.632 -1.6041151 -7.536947 6.3685765
49.657 49.653 -1.8866309 -7.302315 5.961562
49.676 49.673 -1.5897499 -7.091625 5.770026
49.696 49.693 -1.4173675 -7.8386164 6.4308257
49.717 49.713 -2.030283 -8.169016 6.967127
49.738 49.733 -1.8435353 -7.503428 6.483498
49.760 49.753 -1.5466543 -6.9240313 5.535394
49.777 49.774 -1.6328455 -7.350199 5.568913
49.797 49.794 -1.460463 -7.728483 5.90889
49.817 49.814 -1.3599066 -7.6135616 6.191406
49.838 49.834 -1.5227122 -7.2544312 5.899313
49.859 49.854 -1.6328455 -6.9144545 5.506664
49.879 49.874 -1.340753 -7.4842744 5.913678
49.898 49.895 -1.7908629 -8.0684595 6.4787097
49.918 49.915 -1.757344 -7.9343843 6.7372837
49.942 49.935 -1.6998832 -7.16824 5.9519854
49.963 49.955 -1.532289 -6.9000893 5.583278
49.978 49.975 -1.7525556 -7.4124484 5.837064
49.998 49.995 -1.7764976 -7.800309 6.435614
50.019 50.016 -1.316811 -7.896077 6.4260373
50.039 50.036 -1.7812861 -7.2209125 5.971139
50.059 50.056 -1.2210429 -6.9000893 5.722142
50.079 50.076 -1.7669208 -7.2927384 5.6359506
50.100 50.096 -1.6950948 -7.5082164 5.8945246
50.120 50.116 -1.4317327 -7.675811 6.2871737
50.140 50.136 -1.4173675 -7.9008656 6.4739213
50.163 50.157 -2.1068976 -7.61835 6.26802
50.183 50.177 -1.5227122 -7.216124 5.985504
50.200 50.197 -1.7525556 -7.393295 6.019023
50.220 50.217 -1.8866309 -7.752425 6.3350577
