accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
170.335 170.332 4.8222046 -0.95381165 7.740814
170.355 170.353 4.890045 -0.86335754 7.77771
170.375 170.373 4.9102783 -0.8193207 7.9538574
170.396 170.392 4.9900208 -0.7848053 7.956238
170.415 170.413 4.9638367 -0.6538849 7.9919434
170.439 170.434 4.812683 -0.63246155 7.9229126
170.460 170.455 4.7186584 -0.68840027 7.9348145
170.482 170.473 4.882904 -0.64079285 8.009796
170.496 170.493 4.9162292 -0.72172546 8.09787
170.515 170.514 4.9876404 -0.73124695 8.125244
170.541 170.535 4.938843 -0.891922 7.990753
170.564 170.555 4.747223 -0.8359833 7.726532
170.584 170.576 4.8352966 -0.78837585 7.7693787
170.596 170.594 4.8329163 -0.80384827 7.6908264
170.616 170.614 4.9697876 -0.6776886 7.9098206
170.643 170.635 5.1352234 -0.7336273 8.132385
170.664 170.656 5.082855 -0.7681427 8.488251
170.680 170.676 4.871002 -0.9811859 8.457306
170.697 170.695 4.6282043 -1.2085114 8.130005
170.725 170.716 4.419922 -1.225174 7.8645935
170.740 170.737 4.441345 -1.3489532 7.661072
170.758 170.755 4.755554 -1.4394073 7.816986
170.780 170.775 5.087616 -1.6226959 8.347809
170.797 170.795 5.381592 -1.686966 8.519196
170.826 170.817 5.5601196 -1.5381927 8.537048
170.839 170.836 5.4756165 -1.2882538 8.359711
170.858 170.856 5.1685486 -0.8931122 8.10025
170.887 170.877 4.773407 -0.5872345 7.9348145
170.899 170.896 4.523468 -0.282547 7.8967285
170.921 170.916 4.4104004 -0.09449768 8.059784
170.946 170.937 4.6496277 -0.18138123 8.577515
170.959 170.957 4.6877136 -0.2742157 8.412079
170.979 170.976 4.6948547 -0.26945496 8.300201
170.999 170.997 4.677002 -0.28016663 8.476349
171.027 171.018 4.774597 -0.3646698 8.501343
171.041 171.037 4.8591003 -0.42655945 8.300201
171.059 171.057 4.7686462 -0.5729523 8.338287
171.089 171.078 4.9483643 -0.8002777 8.844116
171.099 171.098 5.159027 -0.9264374 9.001221
171.123 171.117 4.992401 -0.7098236 8.564423
171.146 171.138 4.652008 -0.58247375 8.103821
171.165 171.158 4.477051 -0.44322205 7.8979187
171.181 171.178 4.4889526 -0.31230164 7.784851
171.201 171.198 4.66391 -0.38490295 7.6408386
171.228 171.219 4.838867 -0.45869446 7.816986
171.249 171.240 5.036438 -0.70625305 7.9157715
171.269 171.260 5.0899963 -0.8764496 7.757477
171.286 171.280 4.941223 -1.00737 7.752716
171.302 171.299 4.9697876 -1.0406952 7.8503113
171.328 171.319 5.061432 -0.88597107 7.8015137
171.349 171.341 4.8471985 -0.78004456 7.4861145
171.368 171.360 4.587738 -0.64198303 7.3266296
171.390 171.381 4.613922 -0.57533264 7.2861633
171.408 171.400 4.6686707 -0.5622406 7.245697
171.424 171.420 4.8269653 -0.693161 7.548004
171.449 171.440 5.1054688 -0.859787 7.9110107
171.465 171.460 5.345886 -0.9073944 8.09668
171.484 171.480 5.4375305 -0.8324127 7.9038696
171.504 171.500 5.389923 -0.63127136 7.918152
171.531 171.521 5.383972 -0.4551239 7.9217224
171.551 171.543 5.157837 -0.41108704 7.8515015
171.564 171.561 4.8103027 -0.37657166 7.644409
171.586 171.581 4.7650757 -0.45988464 7.6003723
171.605 171.601 4.940033 -0.68125916 7.681305
171.630 171.621 5.2506714 -0.85502625 8.118103
171.652 171.643 5.6041565 -1.1180573 8.573944
171.663 171.662 5.748169 -1.1525726 8.383514
171.692 171.683 5.5267944 -1.0597382 7.821747
171.711 171.703 5.080475 -0.8990631 7.4920654
171.729 171.723 4.9757385 -0.8014679 7.58609
171.751 171.743 4.9566956 -0.8657379 7.732483
171.767 171.763 5.153076 -0.87882996 7.8276978
171.790 171.783 5.4113464 -0.956192 8.406128
171.811 171.803 5.4113464 -0.956192 8.406128
171.833 171.824 5.485138 -0.7455292 8.682251
171.854 171.844 5.313751 -0.4313202 8.1597595
171.869 171.865 5.036438 -0.24446106 7.939575
171.894 171.885 4.811493 -0.29444885 7.9943237
171.914 171.905 4.6984253 -0.5372467 7.97052
171.934 171.925 4.736511 -0.6431732 7.9110107
171.945 171.944 4.8745728 -0.85502625 7.9669495
171.970 171.965 5.099518 -1.0859222 7.9931335
171.994 171.985 5.216156 -1.3882294 8.154999
172.015 172.005 5.2911377 -1.450119 8.171661
172.027 172.024 5.1947327 -1.2144623 7.8717346
172.047 172.044 5.0971375 -1.0644989 7.643219
172.068 172.065 4.991211 -0.9264374 7.4813538
172.086 172.084 4.9626465 -0.8824005 7.571808
172.115 172.106 4.9578857 -0.83955383 7.6598816
172.128 172.125 4.9507446 -0.808609 7.7622375
172.146 172.145 4.9876404 -0.82289124 7.9300537
172.169 172.165 5.04953 -0.9323883 8.043121
172.195 172.186 5.120941 -0.9085846 8.009796
172.209 172.205 5.0578613 -0.8776398 7.976471
172.228 172.225 5.0447693 -0.86216736 8.040741
172.256 172.247 5.010254 -0.7705231 7.931244
172.269 172.266 4.8329163 -0.7693329 7.751526
172.287 172.286 4.7900696 -0.77171326 7.6586914
172.311 172.307 4.8031616 -0.9407196 7.617035
172.335 172.326 4.8007813 -1.1013947 7.4992065
172.349 172.347 4.926941 -1.2132721 7.5194397
172.368 172.366 5.3482666 -1.3251495 7.880066
172.390 172.387 5.3673096 -1.6226959 7.90506
172.418 172.408 5.408966 -1.7655182 7.5872803
172.429 172.427 5.343506 -1.815506 7.2885437
172.449 172.447 5.2780457 -1.8297882 7.048126
172.474 172.467 5.1685486 -1.796463 7.0040894
172.498 172.489 5.0911865 -1.6655426 7.046936
172.518 172.509 4.953125 -1.6524506 7.195709
172.534 172.528 5.0709534 -1.6155548 7.3908997
172.559 172.549 5.236389 -1.6179352 7.65036
172.573 172.568 5.400635 -1.6643524 7.744385
172.594 172.588 5.466095 -1.5881805 7.656311
172.612 172.608 5.3744507 -1.5584259 7.5230103
172.632 172.628 5.24115 -1.417984 7.3849487
172.659 172.650 4.970978 -1.1894684 7.2230835
172.678 172.671 5.0150146 -1.2870636 7.349243
172.699 172.689 5.169739 -1.3596649 7.5444336
172.719 172.710 5.3923035 -1.5274811 7.7550964
172.732 172.729 5.5458374 -1.6238861 7.764618
172.759 172.750 5.6362915 -1.6215057 7.611084
172.781 172.771 5.595825 -1.6453094 7.4289856
172.794 172.790 5.5779724 -1.686966 7.5432434
172.820 172.811 5.5029907 -1.7429047 7.676544
172.831 172.830 5.4042053 -1.7583771 7.662262
172.860 172.851 5.2197266 -1.6607819 7.386139
172.878 172.872 5.0983276 -1.6512604 7.2302246
172.901 172.892 5.1887817 -1.7167206 7.4016113
172.919 172.911 5.343506 -1.7809906 7.5896606
172.934 172.931 5.43277 -1.8773956 7.4158936
172.961 172.952 5.460144 -1.8559723 7.1849976
172.981 172.972 5.429199 -1.7583771 7.0421753
173.001 172.992 5.292328 -1.7631378 7.0302734
173.022 173.012 5.2887573 -1.7393341 7.4349365
173.039 173.033 5.332794 -1.8690643 7.6336975
173.054 173.051 5.299469 -1.860733 7.5837097
173.082 173.073 5.349457 -1.7940826 7.378998
173.103 173.093 5.4101563 -1.7036285 7.4218445
173.123 173.114 5.4946594 -1.7417145 7.527771
173.135 173.132 5.4827576 -1.8107452 7.6717834
173.155 173.153 5.485138 -1.8178864 7.559906
173.183 173.173 5.345886 -1.8309784 7.3004456
173.202 173.194 5.2958984 -1.8131256 7.1326294
173.224 173.214 5.229248 -1.8083649 7.026703
173.241 173.234 5.2268677 -1.8619232 7.1088257
173.265 173.255 5.4113464 -1.982132 7.4158936
173.275 173.274 5.5089417 -2.0832977 7.5551453
173.295 173.293 5.6434326 -2.1701813 7.5432434
173.319 173.313 5.619629 -2.1154327 7.5765686
173.343 173.335 5.779114 -2.1071014 7.3016357
173.362 173.354 5.4708557 -2.0940094 6.9457703
173.384 173.375 5.2125854 -2.0678253 6.887451
173.396 173.394 5.2720947 -2.0773468 6.885071
173.416 173.414 5.313751 -2.1654205 7.080261
173.436 173.434 5.4434814 -2.3082428 7.233795
173.460 173.456 5.5029907 -2.3820343 7.3706665
173.479 173.476 5.531555 -2.3463287 7.5432434
173.501 173.496 5.647003 -2.2499237 7.5872803
173.524 173.516 5.638672 -1.9273834 7.20166
173.540 173.537 5.4387207 -1.9071503 7.163574
173.560 173.557 5.351837 -1.8678741 7.0433655
173.581 173.575 5.255432 -1.976181 6.9338684
173.599 173.595 5.1756897 -2.0773468 6.963623
173.626 173.616 5.281616 -2.1475677 7.027893
173.637 173.636 5.4422913 -2.193985 7.0826416
173.658 173.655 5.5541687 -2.3272858 7.058838
173.686 173.677 5.735077 -2.3832245 7.2921143
173.699 173.696 5.9255066 -2.366562 7.311157
173.719 173.717 5.8671875 -2.3237152 7.2290344
173.748 173.737 5.7719727 -2.258255 7.2099915
173.759 173.757 5.588684 -2.1535187 7.105255
173.779 173.777 5.5779724 -2.0832977 7.110016
173.799 173.797 5.631531 -2.167801 7.219513
173.828 173.819 5.4958496 -2.2308807 7.096924
173.848 173.839 5.4232483 -2.2594452 6.8695984
173.861 173.857 5.3982544 -2.220169 6.8184204
173.879 173.877 5.7469788 -2.2820587 6.930298
173.904 173.898 6.0159607 -2.379654 6.8303223
173.928 173.919 6.171875 -2.5415192 6.8755493
173.949 173.939 6.234955 -2.5236664 6.9136353
173.965 173.958 6.145691 -2.457016 6.6387024
173.984 173.978 5.933838 -2.316574 6.391144
174.001 173.998 6.256378 -2.2630157 6.373291
174.024 174.019 6.26709 -2.2046967 6.533966
174.048 174.039 6.26828 -2.1737518 6.579193
174.069 174.060 6.229004 -2.091629 6.506592
174.089 174.080 6.2956543 -2.008316 6.5637207
174.102 174.099 6.4122925 -1.9666595 6.43042
174.129 174.120 6.543213 -1.9190521 6.617279
174.149 174.141 6.666992 -1.9607086 6.7148743
174.169 174.161 6.6824646 -1.9131012 6.713684
174.194 174.181 6.6062927 -1.8071747 6.7541504
174.203 174.200 6.6622314 -1.8702545 6.322113
174.230 174.221 6.633667 -1.8881073 6.513733
174.248 174.242 6.9181213 -1.9428558 6.5292053
174.269 174.260 7.0799866 -1.9940338 6.669647
174.289 174.280 7.191864 -2.0773468 6.867218
174.309 174.301 7.0478516 -2.0773468 6.341156
174.323 174.320 6.640808 -1.9416656 5.750824
174.352 174.342 6.7705383 -1.8535919 5.7662964
174.368 174.361 6.9252625 -1.8452606 5.9329224
174.391 174.382 7.089508 -2.0035553 6.251892
174.411 174.403 7.218048 -2.1666107 6.3459167
174.432 174.422 7.2132874 -2.1916046 6.3828125
174.452 174.443 7.1942444 -2.2154083 5.987671
174.466 174.461 7.0395203 -2.265396 5.7532043
174.484 174.482 7.2013855 -2.2380219 6.006714
174.510 174.503 7.1752014 -2.3760834 5.7413025
174.532 174.523 7.2144775 -2.3856049 5.867462
174.549 174.542 7.2716064 -2.3344269 6.143585
174.564 174.562 7.2394714 -2.29039 6.2340393
174.588 174.582 7.244232 -2.201126 6.1019287
174.611 174.602 7.216858 -1.9428558 5.872223
174.634 174.624 7.095459 -1.815506 5.796051
174.653 174.644 7.1026 -1.7655182 5.8829346
174.666 174.663 7.096649 -1.7357635 5.8638916
174.685 174.683 7.089508 -1.8881073 5.886505
174.714 174.704 7.3180237 -1.925003 5.929352
174.726 174.724 7.492981 -1.9392853 6.0626526
174.745 174.744 7.397766 -2.0095062 5.832947
174.765 174.763 7.396576 -2.0190277 5.9721985
174.786 174.783 7.3668213 -2.046402 6.1721497
174.805 174.804 7.4525146 -2.0797272 6.194763
174.826 174.824 7.212097 -2.1118622 5.9138794
174.847 174.844 7.0204773 -1.982132 5.7936707
174.868 174.864 6.987152 -1.8619232 5.800812
174.888 174.885 6.9954834 -1.898819 5.9924316
174.908 174.905 7.140686 -1.930954 6.17572
174.932 174.925 7.29303 -1.9726105 6.326874
174.952 174.945 7.3489685 -1.9618988 6.3042603
174.971 174.965 7.171631 -1.8238373 6.0864563
174.992 174.985 7.128784 -1.7286224 5.91745
175.013 175.006 7.190674 -1.7488556 5.9281616
175.033 175.025 7.2835083 -1.7262421 6.3197327
175.053 175.046 7.3668213 -1.681015 6.463745
175.072 175.066 7.3989563 -1.58461 6.2554626
175.093 175.086 7.0597534 -1.5072479 5.841278
175.111 175.106 6.8931274 -1.5131989 5.6437073
175.128 175.126 6.814575 -1.6441193 5.6627502
175.154 175.146 6.940735 -1.8416901 5.8424683
175.169 175.167 7.171631 -2.199936 6.1007385
175.193 175.187 7.4120483 -2.3570404 6.3054504
175.213 175.207 7.42395 -2.4498749 5.8638916
175.234 175.227 7.5429688 -2.360611 5.641327
175.249 175.247 7.589386 -2.2058868 5.8948364
175.269 175.267 7.223999 -1.9833221 5.9329224
175.294 175.288 6.9205017 -1.8488312 5.7734375
175.314 175.308 6.819336 -1.7583771 5.717499
175.329 175.328 7.0073853 -1.719101 5.85437
175.351 175.348 7.2382813 -1.8869171 6.066223
175.372 175.369 7.447754 -2.0904388 6.2614136
175.398 175.389 7.5739136 -2.1071014 6.1078796
175.419 175.410 7.4263306 -2.1380463 6.0102844
175.436 175.428 7.326355 -2.0380707 6.193573
175.453 175.448 7.237091 -1.9035797 6.1459656
175.475 175.468 6.993103 -1.8654938 6.060272
175.499 175.490 7.0395203 -1.719101 6.009094
175.520 175.511 7.0466614 -1.6143646 5.7996216
175.533 175.529 6.9954834 -1.6857758 5.8377075
175.560 175.550 7.013336 -1.7226715 5.929352
175.579 175.571 7.1680603 -1.7655182 6.2209473
175.594 175.590 7.35849 -1.9178619 6.5553894
175.619 175.610 7.5513 -1.9618988 6.4601746
175.633 175.630 7.344208 -2.0809174 5.993622
175.652 175.650 6.9776306 -2.0380707 5.775818
175.679 175.671 6.946686 -1.9011993 5.9031677
175.699 175.692 7.0419006 -1.9559479 5.9150696
175.721 175.712 7.026428 -1.9202423 5.794861
175.732 175.731 7.199005 -1.8785858 5.8888855
175.755 175.751 7.3370667 -1.8583527 6.2530823
175.774 175.771 7.7262573 -1.8833466 6.618469
175.800 175.792 7.8036194 -1.9392853 6.4994507
175.822 175.813 7.4572754 -1.7202911 6.0031433
175.839 175.833 7.082367 -1.6429291 5.559204
175.865 175.853 6.7848206 -1.6405487 5.546112
175.875 175.872 6.9086 -1.7226715 5.711548
175.895 175.892 7.075226 -1.8833466 5.730591
175.922 175.913 7.2775574 -2.0713959 5.9543457
175.937 175.933 7.4394226 -2.135666 6.1138306
175.955 175.952 7.4465637 -2.2927704 6.17334
175.982 175.973 7.4775085 -2.1320953 6.091217
176.000 175.992 7.2478027 -2.052353 5.8960266
176.021 176.014 7.0918884 -1.9095306 5.9341125
176.042 176.034 7.0811768 -1.9547577 6.1316833
176.060 176.055 7.532257 -1.9666595 6.8624573
176.081 176.074 7.4715576 -1.9702301 6.4923096
176.096 176.093 7.4715576 -1.9702301 6.4923096
176.123 176.114 6.9823914 -1.7488556 5.974579
176.143 176.135 7.281128 -1.7167206 6.481598
176.163 176.155 7.389435 -1.7333832 6.450653
176.183 176.174 7.2727966 -1.6607819 6.245941
176.199 176.195 7.203766 -1.6048431 6.386383
176.215 176.214 7.145447 -1.6334076 6.450653
176.242 176.235 7.062134 -1.6310272 6.4018555
176.264 176.256 7.063324 -1.6179352 6.3768616
176.280 176.276 7.032379 -1.45607 6.1697693
176.298 176.295 6.9133606 -1.5536652 5.9019775
176.320 176.316 6.724121 -1.6929169 5.6782227
176.339 176.336 6.852661 -1.8809662 5.6639404
176.360 176.357 7.127594 -1.7952728 5.91626
176.385 176.376 7.525116 -2.1380463 6.012665
176.398 176.395 7.6191406 -2.3011017 6.0876465
176.417 176.415 7.692932 -2.3177643 6.1900024
176.446 176.437 7.4191895 -2.1404266 5.9971924
176.459 176.456 7.1026 -2.1190033 5.897217
176.478 176.476 7.058563 -1.8785858 6.1388245
176.503 176.497 7.0549927 -1.6345978 6.128113
176.527 176.517 6.8812256 -1.6024628 5.9460144
176.539 176.536 6.9264526 -1.6334076 5.975769
176.559 176.556 7.1513977 -1.8119354 6.385193
176.587 176.578 7.390625 -1.911911 6.5042114
176.599 176.597 7.396576 -1.9059601 6.3899536
176.619 176.617 7.3037415 -1.8393097 6.284027
176.648 176.638 7.288269 -1.7571869 6.4411316
176.659 176.657 7.1692505 -1.597702 6.282837
176.681 176.677 6.999054 -1.5548553 6.097168
176.707 176.699 6.78125 -1.5024872 6.0864563
176.719 176.718 6.6431885 -1.6143646 6.264984
176.743 176.738 6.8050537 -1.6381683 6.5482483
176.762 176.758 7.005005 -1.661972 6.3328247
176.780 176.778 6.825287 -1.7250519 5.8174744
176.800 176.798 6.8681335 -1.7476654 5.7353516
176.828 176.820 7.1490173 -1.7571869 6.076935
176.849 176.839 7.050232 -1.8178864 5.9579163
176.861 176.858 6.749115 -1.8773956 5.700836
176.884 176.879 6.5027466 -1.9380951 5.692505
176.904 176.899 6.6312866 -2.0511627 5.9900513
176.924 176.919 6.9335938 -2.2225494 6.3625793
176.944 176.939 7.2335205 -2.283249 6.551819
176.963 176.959 7.3692017 -2.0892487 6.4851685
176.981 176.979 7.1823425 -1.982132 6.1697693
177.005 176.999 7.109741 -1.7012482 6.4732666
177.023 177.020 7.03714 -1.7250519 6.4982605
177.045 177.040 6.838379 -1.7607574 6.1590576
177.062 177.060 6.755066 -1.8619232 5.988861
177.086 177.080 6.826477 -1.9369049 6.10907
177.103 177.100 7.0728455 -1.976181 6.4328003
177.126 177.120 7.1049805 -2.046402 6.374481
177.146 177.140 6.981201 -2.085678 6.0745544
177.163 177.161 6.8931274 -1.9642792 5.9091187
177.186 177.181 6.8419495 -1.9702301 5.9579163
177.205 177.201 6.876465 -1.8892975 6.1459656
177.226 177.221 6.9716797 -1.9202423 6.5315857
177.247 177.241 7.0597534 -2.0630646 6.8838806
177.266 177.261 7.177582 -2.0392609 7.019562
177.284 177.281 7.043091 -1.9833221 6.566101
177.307 177.302 6.8407593 -1.9095306 6.259033
177.329 177.322 6.8943176 -1.7357635 6.43161
177.345 177.342 7.16568 -1.6631622 6.7815247
177.365 177.362 6.8550415 -1.6703033 6.49588
177.389 177.382 6.39563 -1.9345245 5.777008
177.406 177.402 6.352783 -2.0261688 6.001953
177.426 177.422 7.184723 -2.1416168 7.0885925
177.448 177.442 7.851227 -2.3332367 7.738434
177.466 177.463 7.4120483 -2.2999115 6.648224
177.494 177.483 6.832428 -1.9892731 5.493744
177.505 177.503 6.3170776 -1.7750397 5.1842957
177.527 177.523 6.2313843 -1.8916779 5.4794617
177.545 177.544 6.3920593 -2.283249 6.0543213
177.569 177.565 6.6503296 -2.61055 6.278076
177.590 177.585 6.864563 -2.7831268 6.270935
177.615 177.606 7.0978394 -2.7557526 6.1376343
177.627 177.624 7.2727966 -2.8247833 5.8900757
177.646 177.644 7.376343 -2.7081451 5.98291
177.673 177.665 7.389435 -2.232071 6.0876465
177.695 177.686 7.077606 -1.7179108 5.9995728
177.710 177.706 6.6765137 -1.4167938 5.886505
177.728 177.725 6.793152 -1.052597 6.129303
177.755 177.746 7.1502075 -0.82170105 6.8112793
177.769 177.767 7.5536804 -0.83836365 7.378998
177.789 177.787 7.4465637 -0.6705475 7.3837585
177.816 177.806 7.006195 -0.50868225 6.7731934
177.827 177.826 6.3468323 -0.3491974 5.9864807
177.848 177.845 5.7707825 -0.564621 5.5115967
177.869 177.866 6.281372 -1.8726349 6.525635
177.896 177.887 6.8479004 -2.5843658 6.905304
177.909 177.906 6.980011 -3.3151398 6.4458923
177.928 177.926 6.863373 -3.5638885 5.602051
177.954 177.947 6.7336426 -3.4008331 5.0676575
177.976 177.968 7.1168823 -2.7914581 5.155731
177.989 177.987 7.3953857 -2.2606354 5.905548
178.009 178.007 7.160919 -1.9321442 6.090027
178.032 178.028 6.795532 -1.4405975 5.8841248
178.058 178.048 6.734833 -0.82051086 6.1781006
178.071 178.067 7.010956 -0.4467926 7.0302734
178.090 178.087 7.2013855 -0.29325867 7.580139
178.119 178.108 7.2644653 -0.3075409 7.7431946
178.131 178.128 6.9312134 -0.17662048 7.6027527
178.152 178.148 6.9335938 -0.3730011 6.905304
178.178 178.168 6.8359985 -0.7848053 6.5113525
178.192 178.188 6.801483 -1.0811615 6.393524
178.211 178.208 6.9002686 -1.3596649 6.4970703
178.237 178.229 7.094269 -1.3917999 6.411377
178.254 178.249 7.300171 -1.6000824 6.2352295
178.271 178.268 7.538208 -1.616745 6.060272
178.291 178.289 7.6167603 -1.5048676 6.187622
178.315 178.310 7.4072876 -1.3191986 6.117401
178.336 178.329 7.159729 -1.077591 6.2602234
178.355 178.349 6.9443054 -0.8324127 6.30188
178.380 178.370 6.756256 -0.59080505 6.224518
178.394 178.390 6.640808 -0.45393372 6.455414
178.415 178.409 6.9692993 -0.49440002 7.0290833
178.435 178.430 7.3692017 -0.64793396 7.4099426
178.460 178.451 7.178772 -0.68125916 7.0755005
178.481 178.472 6.959778 -0.43251038 6.852936
178.493 178.490 6.865753 -0.29444885 6.772003
178.519 178.512 6.730072 -0.28373718 6.8767395
178.534 178.531 6.935974 -0.3718109 6.8815002
178.559 178.551 7.0038147 -0.50154114 6.7731934
178.581 178.571 6.9121704 -0.60032654 6.6268005
178.599 178.593 6.832428 -0.7026825 6.468506
178.615 178.611 6.9205017 -0.68244934 6.583954
178.641 178.632 7.225189 -0.57533264 6.7934265
178.660 178.651 7.197815 -0.78004456 6.6958313
178.679 178.673 7.146637 -0.84669495 6.6327515
178.701 178.693 7.313263 -0.8336029 6.9612427
178.722 178.713 7.0395203 -0.77171326 6.681549
178.742 178.733 6.793152 -0.65031433 6.4089966
178.754 178.752 6.632477 -0.68006897 6.410187
178.780 178.773 6.7443542 -0.8907318 6.598236
178.800 178.794 6.9514465 -1.1632843 6.7041626
178.823 178.814 6.9086 -1.2942047 6.6458435
178.843 178.834 6.795532 -1.4096527 6.385193
178.855 178.853 6.6634216 -1.4037018 6.147156
178.875 178.873 6.711029 -1.5393829 6.091217
178.902 178.894 6.8919373 -1.6952972 6.393524
178.924 178.915 6.946686 -1.7381439 6.4351807
178.944 178.935 6.7336426 -1.635788 6.0935974
178.958 178.954 6.4134827 -1.5703278 5.91745
178.976 178.973 6.3170776 -1.5429535 6.103119
179.004 178.995 6.4706116 -1.5548553 6.412567
179.016 179.014 6.4634705 -1.681015 6.6077576
179.037 179.034 6.4456177 -1.6714935 6.719635
179.058 179.054 6.3813477 -1.6107941 6.5875244
179.084 179.075 6.2004395 -1.6584015 6.667267
179.105 179.096 6.063568 -1.5477142 6.5815735
179.117 179.115 5.760071 -1.4620209 6.417328
179.137 179.135 5.5660706 -1.4977264 6.5303955
179.161 179.156 5.6827087 -1.546524 7.045746
179.185 179.176 5.9838257 -1.681015 7.565857
179.200 179.197 6.198059 -1.6536407 7.6920166
179.218 179.215 6.0480957 -1.5477142 7.574188
179.245 179.236 5.723175 -1.4929657 7.0933533
