accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
164.280 164.624 5.2002063 -2.791639 8.231265
164.300 164.644 5.133168 -2.7820623 7.943961
164.320 164.664 4.879383 -2.791639 7.7428484
164.342 164.686 4.8602295 -2.7006595 7.905654
164.361 164.706 4.9703627 -2.7150247 8.020576
164.382 164.727 5.1523223 -2.6431987 8.0445175
164.402 164.746 5.2241483 -2.6288335 8.1402855
164.421 164.766 5.2480903 -2.4229321 8.082825
164.440 164.785 5.1666875 -2.0973208 7.85777
164.461 164.805 5.046977 -1.8483237 7.9248075
164.482 164.827 4.8506527 -1.7860745 7.7667904
164.502 164.846 4.6686935 -1.9201498 7.97748
164.522 164.867 4.735731 -2.1883004 8.197746
164.542 164.886 5.032612 -2.3942018 8.001422
164.562 164.906 4.912902 -2.8443117 8.2169
164.709 164.926 5.185841 -2.8682537 8.623915
164.709 164.946 5.267244 -2.7341783 8.346188
164.709 164.967 4.817134 -2.7389667 7.4268136
164.709 164.987 4.453215 -2.4516625 7.1107793
164.709 165.007 4.5920787 -2.3319526 7.4986396
164.709 165.027 4.9081135 -2.6479871 8.130709
164.709 165.047 5.056554 -2.777274 8.082825
164.724 165.068 4.8267107 -2.7629087 7.6949644
164.743 165.088 4.8123455 -2.719813 7.5465236
164.764 165.108 4.9320555 -2.8874073 7.575254
164.784 165.129 5.0038815 -2.920926 7.7811556
164.805 165.148 5.2480903 -2.633622 8.101978
164.826 165.168 5.1810527 -2.504335 8.049306
164.846 165.188 4.88896 -2.4468741 8.054094
164.864 165.209 5.0421886 -2.0973208 8.173804
164.884 165.229 5.109226 -2.054225 8.441956
164.905 165.249 5.0613422 -1.9967642 8.604761
164.924 165.269 5.0900726 -1.8531121 8.590396
164.944 165.289 5.1379566 -1.733402 8.576031
164.965 165.309 5.329493 -1.6424223 8.508993
164.985 165.330 5.3103395 -1.5514427 8.1881695
165.005 165.350 5.104438 -1.6424223 7.97748
165.026 165.370 4.8985367 -1.7812861 8.331821
165.045 165.390 4.960786 -1.9967642 8.671799
165.065 165.410 5.171476 -2.030283 8.6813755
165.086 165.430 5.0613422 -2.0925324 8.058883
165.108 165.451 4.783615 -2.0973208 7.666234
165.128 165.472 4.8458643 -2.111686 7.991845
165.148 165.492 4.9320555 -2.0111294 8.063671
165.167 165.511 5.032612 -2.0973208 7.9870567
165.187 165.531 5.109226 -2.0590134 7.991845
165.207 165.551 5.142745 -2.1930888 8.039729
165.227 165.571 5.0278234 -2.456451 8.001422
165.249 165.593 4.9703627 -2.1883004 7.589619
165.268 165.612 4.9703627 -1.9057846 7.8865004
165.289 165.633 5.1762643 -2.1021092 8.7053175
165.309 165.653 5.511452 -1.9919758 9.050082
165.329 165.673 5.1906295 -1.7812861 8.303091
165.348 165.692 4.663905 -1.5753847 7.398083
165.368 165.713 4.548983 -1.1971009 7.7093296
165.389 165.733 4.8267107 -1.1923125 8.2169
165.410 165.754 4.960786 -1.3215994 8.394072
165.429 165.773 4.9799395 -1.5370775 8.236053
165.449 165.793 5.0421886 -1.6950948 8.274361
165.469 165.814 5.2528787 -1.982399 8.350976
165.490 165.835 5.209783 -2.078167 8.250419
165.509 165.854 5.0374002 -1.8387469 8.0445175
165.530 165.874 4.999093 -1.8483237 8.240842
165.549 165.894 5.0134583 -1.7621324 7.7093296
165.571 165.915 4.8362875 -1.8004397 7.431602
165.591 165.936 4.8745947 -1.70946 8.159439
165.610 165.955 5.48751 -1.4221559 8.599973
165.630 165.975 5.57849 -1.3599066 8.475474
165.650 165.995 5.209783 -1.1444284 8.1642275
165.670 166.015 5.104438 -0.91937345 8.394072
165.692 166.036 5.3103395 -0.93852705 8.331821
165.712 166.057 4.9320555 -1.0534488 8.662222
165.732 166.077 5.0900726 -1.1348516 8.791509
165.752 166.097 5.21936 -1.3359646 9.150639
165.771 166.116 5.2480903 -1.460463 9.246407
165.792 166.136 4.9416323 -1.3790601 8.025364
165.813 166.157 4.43885 -1.2976574 7.216124
165.833 166.178 4.3766007 -1.460463 7.192182
165.854 166.199 4.807557 -1.8291701 8.202535
165.872 166.217 5.3247046 -2.4229321 9.059659
165.892 166.237 5.4922986 -2.456451 8.590396
165.912 166.257 5.1810527 -2.2888567 7.8050976
165.933 166.277 4.9081135 -2.0590134 7.7572136
165.953 166.298 4.999093 -1.8100165 7.9583263
165.975 166.319 5.023035 -1.5035586 8.384495
165.995 166.339 5.209783 -1.2114661 8.614338
166.014 166.358 5.4683566 -0.842759 8.781932
166.033 166.378 5.118803 -0.8283938 8.662222
166.053 166.398 4.7644615 -0.7374141 8.394072
166.074 166.418 4.6686935 -0.60333884 8.202535
166.094 166.438 4.8027687 -0.79966336 8.513782
166.114 166.459 5.070919 -1.1300632 8.580819
166.136 166.480 5.161899 -1.283292 8.346188
166.155 166.500 4.9655743 -1.3503298 8.039729
166.174 166.519 4.8362875 -1.4987702 8.078036
166.196 166.539 5.104438 -1.7764976 8.6334915
166.216 166.559 5.257667 -1.9919758 8.738836
166.236 166.580 5.085284 -2.054225 8.1642275
166.255 166.600 4.7884035 -1.7908629 7.5321584
166.275 166.620 4.5537715 -1.8483237 7.0006456
166.296 166.640 4.711789 -1.733402 7.52737
166.317 166.661 5.0900726 -1.5897499 8.2169
166.336 166.680 5.1235914 -1.4413095 8.082825
166.357 166.700 4.9895163 -1.2976574 7.809886
166.377 166.721 4.9559975 -1.3455414 8.09719
166.397 166.742 5.2289367 -1.4987702 8.671799
166.418 166.762 5.449203 -1.5179238 8.901642
166.437 166.782 5.425261 -1.3263878 8.576031
166.458 166.801 5.1762643 -1.13964 8.101978
166.477 166.821 4.8506527 -1.0821792 7.8769236
166.497 166.842 4.697424 -1.067814 7.9104424
166.518 166.862 4.6351743 -1.0726024 7.7189064
166.538 166.882 4.7644615 -1.283292 7.752425
166.557 166.902 5.0517654 -1.6280571 8.169016
166.578 166.922 5.4300494 -2.0111294 8.911219
166.599 166.942 5.717354 -2.2505496 9.179369
166.619 166.963 5.683835 -2.054225 8.810662
166.641 166.984 5.2289367 -1.6711528 8.269572
166.830 167.003 4.817134 -1.340753 7.8386164
166.830 167.023 4.548983 -1.1683705 7.6135616
166.831 167.043 4.534618 -1.0726024 7.9487495
166.831 167.104 5.401319 -1.532289 9.121908
166.831 167.125 5.2289367 -1.4891934 8.75799
166.831 167.144 5.023035 -1.3503298 8.327033
166.831 167.164 4.8027687 -1.2114661 8.001422
166.844 167.184 4.654328 -1.1875241 7.776367
166.862 167.206 4.630386 -1.2114661 7.6135616
166.880 167.225 4.7022123 -1.2737153 7.8386164
166.901 167.246 4.960786 -1.661576 8.121132
166.920 167.265 5.118803 -1.6950948 8.379706
167.104 167.285 5.2289367 -1.7812861 8.556877
167.104 167.305 5.305551 -1.5705963 8.365341
167.104 167.387 4.793192 -0.7278373 7.9631147
167.104 167.406 4.817134 -0.6607997 8.159439
167.104 167.426 4.855441 -0.90500826 8.207323
167.111 167.446 4.8602295 -1.0726024 8.240842
167.123 167.468 4.8985367 -1.2018893 8.422802
167.144 167.489 5.0374002 -1.2880806 8.183381
167.162 167.507 4.9176903 -1.2497733 7.848193
167.183 167.527 4.8937483 -1.2497733 7.5321584
167.204 167.549 4.903325 -1.3263878 7.9248075
167.232 167.567 5.1906295 -1.4891934 8.848969
167.248 167.588 5.2863975 -1.4413095 8.983045
167.263 167.608 4.9559975 -1.3311762 8.815451
167.284 167.628 4.711789 -1.1587936 8.537724
167.303 167.648 4.6926355 -1.13964 8.590396
167.323 167.668 4.8506527 -1.091756 8.6334915
167.617 167.688 5.2049947 -1.2449849 8.959103
167.617 167.708 5.4683566 -1.4269443 9.188946
167.617 167.729 5.4204726 -1.6041151 8.810662
167.617 167.891 5.401319 -1.5275006 9.160215
167.617 167.912 5.2145715 -1.2785037 8.394072
167.617 167.932 4.9224787 -0.9816227 7.991845
167.617 167.952 4.817134 -0.82360536 8.00621
167.629 167.973 4.6160207 -0.8331822 7.967903
167.648 167.992 4.582502 -0.9624691 7.8625584
167.668 168.012 4.7548847 -1.3072342 7.6614456
167.688 168.032 4.8745947 -1.7190368 7.675811
167.708 168.053 4.903325 -2.0350714 7.9870567
167.884 168.073 5.056554 -2.1739352 8.1163435
167.885 168.093 5.185841 -1.9919758 8.212111
167.885 168.145 4.7644615 -1.4173675 7.345411
167.885 168.174 4.7070007 -1.3263878 7.5800424
167.885 168.194 4.793192 -1.3263878 8.034941
167.885 168.214 4.9895163 -1.3455414 8.365341
167.895 168.234 5.1235914 -1.3599066 8.700529
167.910 168.254 5.21936 -1.2258313 8.6095495
167.931 168.276 5.0996494 -1.0773908 8.355764
167.952 168.296 4.9320555 -0.93373865 8.087613
167.972 168.316 4.88896 -0.90500826 8.207323
168.159 168.335 4.984728 -1.0342951 8.585608
168.159 168.355 5.2528787 -1.1109096 8.925584
168.159 168.375 5.3965306 -1.2880806 9.059659
168.159 168.436 5.0613422 -1.1061212 8.585608
168.159 168.457 5.1906295 -1.3599066 8.896853
168.159 168.476 5.21936 -1.5275006 8.810662
168.159 168.496 5.2385135 -1.6567876 8.5473
168.173 168.517 5.1666875 -1.7190368 8.178593
168.192 168.536 5.0278234 -1.7669208 7.905654
168.212 168.557 4.9416323 -1.9249382 8.259995
168.232 168.577 5.2002063 -2.054225 8.6813755
168.252 168.597 5.3342814 -2.2170308 8.772355
168.385 168.617 5.3247046 -2.207454 8.647857
168.385 168.637 5.209783 -1.9967642 8.169016
168.386 168.657 4.88896 -1.7764976 7.6949644
168.386 168.679 4.4484267 -1.7956513 7.273585
168.386 168.698 4.4196963 -1.7908629 7.369353
168.386 168.718 4.7405195 -1.8674773 7.656657
168.398 168.738 4.8602295 -2.1212628 7.9248075
168.415 168.760 4.984728 -2.2266076 7.9966335
168.436 168.780 5.0613422 -2.1404164 8.087613
168.456 168.800 4.9559975 -2.006341 7.967903
168.474 168.819 4.8745947 -1.7764976 7.752425
168.494 168.839 4.7979803 -1.5610195 7.776367
168.515 168.859 4.936844 -1.4939818 8.087613
168.535 168.879 5.195418 -1.484405 8.413225
168.557 168.901 5.3438582 -1.541866 8.542512
168.575 168.920 5.171476 -1.4939818 8.480263
168.597 168.941 4.9943047 -1.412579 8.240842
168.616 168.960 5.046977 -1.3551182 8.432379
168.635 168.980 5.233725 -1.5179238 8.499416
168.656 169.000 5.161899 -1.5801731 8.274361
168.676 169.021 5.094861 -1.5849615 8.221688
168.697 169.041 5.0278234 -1.8004397 8.2169
168.717 169.061 5.1810527 -1.8195933 8.24563
168.738 169.082 5.2289367 -1.9009962 7.9966335
168.757 169.101 5.094861 -1.8339585 8.020576
168.776 169.121 5.118803 -1.8818425 8.0924015
168.797 169.141 5.0421886 -2.1212628 8.101978
168.818 169.162 5.070919 -2.1260512 8.212111
168.839 169.183 5.2002063 -2.1691468 8.12592
168.859 169.203 5.133168 -2.183512 7.85777
168.879 169.223 5.0517654 -2.207454 7.8529816
168.899 169.243 5.0661306 -2.1978772 7.872135
168.918 169.262 5.0900726 -2.2457612 8.078036
168.938 169.282 5.2385135 -2.1787236 8.121132
168.958 169.303 5.2528787 -2.0350714 8.09719
168.979 169.323 5.104438 -1.8100165 8.020576
168.999 169.344 5.0278234 -1.6567876 7.9248075
169.020 169.364 4.975151 -1.6232687 8.049306
169.040 169.385 5.046977 -1.6998832 8.274361
169.059 169.404 5.0757074 -1.7812861 8.331821
169.079 169.424 4.8841715 -1.8531121 7.752425
169.101 169.444 4.8506527 -1.8579005 7.7811556
169.121 169.465 5.046977 -2.0159178 8.063671
169.141 169.485 5.2002063 -2.1068976 8.0924015
169.160 169.504 5.0038815 -2.111686 7.896077
169.180 169.525 5.046977 -2.0350714 8.001422
169.200 169.545 5.185841 -2.0494366 7.97748
169.220 169.565 5.171476 -1.9488802 8.00621
169.241 169.585 5.1571107 -2.0254946 8.384495
169.262 169.606 5.243302 -1.9728222 8.365341
169.282 169.627 4.8937483 -1.934515 7.9631147
169.301 169.645 4.76925 -1.8818425 7.8865004
169.321 169.666 4.9081135 -1.9919758 8.039729
169.343 169.687 5.2624555 -2.0973208 8.250419
169.362 169.706 5.21936 -2.183512 8.159439
169.383 169.726 5.1762643 -2.0254946 8.121132
169.404 169.746 5.21936 -1.9632454 8.101978
169.423 169.767 5.104438 -1.7717092 7.929596
169.443 169.787 4.8027687 -1.7477672 7.747637
169.462 169.807 4.817134 -1.7908629 7.9966335
169.484 169.827 4.9655743 -1.8818425 8.24563
169.504 169.847 4.960786 -2.1739352 8.346188
169.524 169.868 4.9943047 -2.1499932 8.255207
169.543 169.887 5.0517654 -2.1787236 7.9248075
169.564 169.907 4.999093 -2.087744 7.704541
169.583 169.928 5.12838 -2.2649148 8.226477
169.603 169.948 5.2385135 -2.2649148 8.437167
169.623 169.968 5.023035 -2.1164744 7.7572136
169.644 169.988 4.8027687 -1.9680338 7.5225816
169.664 170.008 4.8506527 -1.9871874 7.6231384
169.685 170.029 5.056554 -1.958457 8.025364
169.705 170.049 5.032612 -2.0590134 8.279149
169.724 170.069 4.9799395 -1.9967642 8.101978
169.744 170.089 4.9320555 -1.8674773 8.09719
169.764 170.109 4.960786 -2.030283 8.09719
169.785 170.129 5.195418 -2.0590134 8.365341
169.805 170.149 5.3342814 -2.0254946 8.552089
169.827 170.171 5.3342814 -2.1212628 8.590396
169.847 170.191 5.2049947 -2.0973208 8.408437
169.867 170.211 4.984728 -1.8866309 8.00621
169.887 170.231 4.9703627 -1.8195933 7.762002
169.906 170.251 4.88896 -1.9440918 7.867347
169.926 170.271 4.927267 -2.078167 7.848193
169.946 170.290 5.0517654 -2.231396 7.991845
169.966 170.311 5.0661306 -2.4037786 8.015787
169.989 170.332 5.133168 -2.4277205 8.00621
170.008 170.351 5.2145715 -2.4468741 7.8769236
170.027 170.371 5.0278234 -2.2936451 7.6614456
170.047 170.391 4.831499 -2.255338 7.455544
170.067 170.411 4.927267 -2.2266076 7.7811556
170.089 170.433 5.0661306 -2.3750482 7.9343843
170.108 170.452 5.1140146 -2.5139117 8.082825
170.127 170.472 5.142745 -2.542642 7.9966335
170.149 170.493 5.1666875 -2.566584 8.054094
170.168 170.512 5.195418 -2.3463178 8.078036
170.188 170.533 5.161899 -2.1930888 7.8050976
170.208 170.553 5.0038815 -1.9297266 7.680599
170.228 170.573 4.912902 -1.8914193 7.465121
170.248 170.593 4.912902 -1.8579005 7.7332716
170.270 170.613 5.0134583 -2.0685902 8.0445175
170.290 170.633 5.133168 -2.1643584 8.082825
170.310 170.653 5.109226 -2.231396 8.020576
170.329 170.674 5.2768207 -2.3415294 8.058883
170.603 170.694 5.2289367 -2.2984335 7.9343843
170.603 170.714 5.1810527 -2.2361844 7.867347
170.603 170.734 5.0182467 -2.2266076 7.785944
170.603 170.876 4.9703627 -2.3654714 7.704541
170.603 170.898 5.0038815 -2.3558946 7.7093296
170.603 170.917 5.1475334 -2.3127987 8.020576
170.603 170.937 5.21936 -2.3319526 8.106767
170.618 170.957 5.243302 -2.1404164 8.111555
170.634 170.977 5.2959743 -1.9871874 8.001422
170.654 170.999 5.1810527 -1.9967642 7.967903
170.674 171.019 5.161899 -1.934515 8.0445175
170.693 171.038 5.1810527 -1.9393034 8.293514
170.874 171.058 5.161899 -2.0973208 8.446744
170.874 171.078 5.209783 -2.1978772 8.360553
170.874 171.160 5.0757074 -2.111686 8.039729
170.874 171.179 5.0134583 -2.0159178 7.9726915
170.874 171.199 4.8985367 -2.1452048 7.9631147
170.885 171.219 4.9943047 -2.2505496 7.819463
170.894 171.239 4.9895163 -2.2409728 7.9391727
170.914 171.259 5.070919 -2.2840683 8.183381
170.935 171.279 5.1666875 -2.3558946 8.063671
170.955 171.299 4.984728 -2.3702598 7.5321584
170.975 171.320 4.927267 -2.3894134 7.445967
171.155 171.340 4.8985367 -2.360683 7.5800424
171.155 171.360 4.9416323 -2.4181437 7.809886
171.155 171.420 5.094861 -2.3175871 7.9487495
171.155 171.441 5.1475334 -2.1260512 8.020576
171.156 171.461 5.161899 -1.9632454 7.9008656
171.156 171.481 5.0038815 -1.9249382 7.642292
171.161 171.501 4.927267 -1.9297266 7.6710224
171.177 171.521 4.9559975 -2.1164744 7.8290396
171.198 171.542 5.085284 -2.255338 8.1163435
171.218 171.562 5.12838 -2.4277205 8.0684595
171.237 171.582 5.2049947 -2.2505496 7.991845
171.257 171.602 5.161899 -2.2601264 7.9487495
171.428 171.622 5.070919 -2.135628 7.905654
171.428 171.642 5.056554 -2.2266076 8.09719
171.428 171.703 5.023035 -2.60968 8.236053
171.428 171.724 5.0900726 -2.6671407 8.192958
171.428 171.743 5.171476 -2.681506 8.1881695
171.428 171.763 5.2720323 -2.753332 8.288726
171.440 171.783 5.2768207 -2.6240451 8.283937
171.460 171.805 5.1906295 -2.5761611 8.202535
171.479 171.824 4.999093 -2.2649148 7.9631147
171.501 171.845 4.9559975 -2.2697031 7.843405
171.519 171.864 4.9943047 -2.2361844 8.063671
171.698 171.884 5.080496 -2.3127987 8.39886
171.698 171.904 5.2480903 -2.336741 8.197746
171.698 171.986 4.975151 -2.0685902 7.97748
171.698 172.005 5.080496 -2.0973208 8.331821
171.698 172.025 5.171476 -2.0733786 8.130709
171.707 172.045 5.0421886 -1.982399 7.9152308
171.721 172.066 4.8937483 -1.9632454 7.6710224
171.742 172.086 4.951209 -1.9871874 7.714118
171.763 172.107 5.0134583 -2.0494366 7.867347
171.783 172.127 5.0517654 -2.1547816 7.8290396
171.965 172.148 5.0278234 -2.2122424 7.6614456
171.965 172.167 5.0038815 -2.2649148 7.627927
171.965 172.187 4.9943047 -2.2026656 7.589619
171.965 172.248 5.1810527 -2.3942018 8.178593
171.965 172.267 5.243302 -2.2409728 8.1642275
171.965 172.287 5.142745 -2.1547816 7.728483
171.965 172.307 4.984728 -2.054225 7.589619
171.983 172.328 5.209783 -2.0590134 7.9487495
172.005 172.350 5.291186 -2.2026656 8.159439
172.023 172.368 5.1475334 -2.2122424 8.121132
172.044 172.388 5.1523223 -2.0685902 7.7572136
172.064 172.408 5.104438 -2.0638018 7.785944
172.236 172.428 5.1810527 -2.1164744 8.106767
172.237 172.449 5.329493 -2.1308396 8.030152
172.237 172.509 5.2145715 -2.2697031 7.809886
172.237 172.531 5.2480903 -2.3463178 8.020576
172.237 172.550 5.377377 -2.4468741 8.154651
172.237 172.570 5.415684 -2.528277 8.360553
172.250 172.590 5.3007627 -2.528277 8.250419
172.266 172.611 5.0182467 -2.384625 7.762002
172.286 172.630 4.807557 -2.2744915 7.608773
172.307 172.652 4.8602295 -2.2888567 7.9391727
172.327 172.672 5.1810527 -2.3511062 8.283937
172.507 172.690 5.511452 -2.3942018 8.63828
172.507 172.711 5.329493 -2.4229321 8.192958
172.507 172.793 5.12838 -1.8818425 7.9487495
172.507 172.812 5.0134583 -1.9249382 7.7907324
172.507 172.832 4.984728 -1.8770541 7.7572136
172.512 172.852 5.0517654 -1.8531121 7.809886
172.528 172.872 5.0038815 -1.8914193 7.7907324
172.548 172.892 5.0613422 -1.8962077 7.9248075
172.569 172.912 5.118803 -2.1643584 8.09719
172.591 172.934 4.9559975 -2.408567 7.8769236
172.608 172.953 4.8841715 -2.3654714 7.6375036
172.782 172.973 5.0613422 -2.3319526 7.905654
172.782 172.993 5.257667 -2.3127987 8.121132
172.782 173.053 4.951209 -2.2840683 7.9248075
172.782 173.075 5.118803 -2.2840683 8.034941
172.782 173.094 5.1379566 -2.3080103 8.09719
172.782 173.114 5.104438 -2.2936451 7.9822683
172.795 173.134 5.2528787 -2.3511062 8.2169
172.811 173.154 5.2768207 -2.3319526 8.183381
172.830 173.174 5.046977 -2.0159178 7.589619
172.851 173.195 4.912902 -1.7812861 7.503428
172.871 173.215 5.080496 -1.7669208 7.9966335
173.056 173.235 5.133168 -1.8483237 7.991845
173.056 173.255 5.070919 -1.8052281 7.9343843
173.056 173.337 5.3103395 -1.5945383 8.192958
173.057 173.356 5.3103395 -1.6663644 8.087613
173.057 173.376 5.2528787 -1.8052281 8.073248
173.062 173.396 5.1235914 -1.7621324 8.030152
173.073 173.418 5.00867 -1.6519991 8.00621
173.092 173.437 5.0134583 -1.5610195 7.9152308
173.112 173.457 4.951209 -1.685518 8.039729
173.132 173.477 5.133168 -1.7046716 8.355764
173.153 173.497 5.281609 -1.7764976 8.42759
173.327 173.517 5.243302 -1.685518 8.250419
173.327 173.537 5.195418 -1.5897499 8.101978
173.327 173.598 5.118803 -1.661576 8.255207
173.327 173.618 5.1523223 -1.6424223 8.37013
173.327 173.638 5.2049947 -1.6424223 8.317456
173.327 173.658 5.118803 -1.5849615 8.394072
173.339 173.678 5.085284 -1.3934253 8.226477
173.356 173.700 4.855441 -1.3551182 7.8625584
173.375 173.720 4.8027687 -1.2497733 7.9870567
173.396 173.740 4.9799395 -1.2497733 8.2169
173.415 173.760 5.2049947 -1.292869 8.221688
173.604 173.779 5.12838 -1.484405 8.269572
173.605 173.800 5.046977 -1.4556746 8.298303
173.605 173.885 4.9416323 -1.1731589 8.058883
173.605 173.905 4.951209 -1.3311762 8.264784
173.605 173.924 4.903325 -1.4508862 8.1642275
173.605 173.944 5.046977 -1.4077905 8.307879
173.621 173.965 5.2241483 -1.4891934 8.619126
173.640 173.984 5.353435 -1.5466543 8.858546
173.659 174.004 5.33907 -1.508347 8.556877
173.680 174.025 5.109226 -1.3359646 8.09719
173.700 174.045 4.951209 -1.13964 7.872135
173.876 174.065 4.8123455 -1.0151415 7.8912888
173.876 174.085 4.807557 -1.0342951 8.12592
173.876 174.136 4.9176903 -1.1731589 8.207323
173.876 174.166 4.912902 -1.0630256 8.197746
173.876 174.186 4.9081135 -0.9911995 8.159439
173.876 174.206 4.8123455 -0.93373865 8.078036
173.885 174.226 4.9224787 -0.94810385 8.154651
173.903 174.247 5.0517654 -1.091756 8.379706
173.924 174.268 5.109226 -1.2066777 8.508993
173.942 174.287 5.118803 -1.1683705 8.552089
173.964 174.308 5.0661306 -1.067814 8.628703
174.150 174.327 5.0517654 -0.9768343 8.461109
174.150 174.347 5.21936 -0.842759 8.446744
174.150 174.367 4.76925 -0.7278373 8.499416
174.150 174.428 4.8458643 -0.7517793 8.825027
174.150 174.448 4.8937483 -0.6895301 8.6334915
174.150 174.468 4.865018 -0.56982 8.51857
174.157 174.488 4.807557 -0.521936 8.719683
174.165 174.510 4.7740383 -0.51714754 8.700529
174.184 174.529 4.807557 -0.50278234 8.6334915
174.205 174.550 4.6830587 -0.45010993 8.350976
174.227 174.571 4.711789 -0.33039984 8.925584
174.244 174.589 4.807557 -0.51714754 8.911219
174.420 174.609 4.912902 -0.5793968 9.021352
174.420 174.629 4.817134 -0.7661445 8.810662
174.420 174.680 4.7165775 -0.9720459 8.2169
174.420 174.710 4.9224787 -1.1109096 8.341399
