accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.681 10.680 -0.12658691 0.28398132 -12.499481
10.702 10.700 -0.29440308 0.31492615 -12.548279
10.727 10.720 -0.47769165 0.3351593 -11.837738
10.748 10.740 -0.5003052 0.54582214 -11.052216
10.763 10.760 -0.7395325 0.49345398 -10.8237
10.782 10.780 -0.4336548 -0.009994507 -11.697296
10.802 10.800 0.12335205 -0.8324127 -13.151703
10.828 10.820 0.7220154 -0.62413025 -13.800354
10.849 10.841 0.6529846 0.026901245 -11.986511
10.863 10.861 0.572052 0.17448425 -9.485931
10.883 10.881 0.4078064 -0.09687805 -7.656616
10.903 10.901 -0.0206604 0.24827576 -7.4161987
10.923 10.921 -0.2670288 0.1709137 -8.264801
10.943 10.941 -0.27178955 0.34587097 -9.54306
10.963 10.962 -0.31582642 0.24589539 -10.317871
10.983 10.982 -0.08016968 0.2518463 -10.358337
11.004 11.002 -0.030181885 0.14353943 -10.000092
11.024 11.022 0.15667725 0.21495056 -9.870361
11.045 11.042 0.16976929 0.40299988 -10.007233
11.069 11.062 0.31259155 0.48988342 -10.258362
11.084 11.082 0.43399048 0.49702454 -10.43689
11.105 11.102 0.38043213 0.5101166 -10.098877
11.130 11.123 0.43637085 0.6957855 -9.984619
11.145 11.143 0.4494629 0.9183502 -10.298828
11.165 11.163 0.62323 1.0909271 -10.851074
11.185 11.183 0.738678 1.1742401 -11.037933
11.214 11.203 0.7220154 1.2158966 -10.971283
11.227 11.223 0.5411072 1.0076141 -10.977234
11.245 11.243 0.4482727 0.6791229 -11.196228
11.265 11.264 0.50302124 0.6005707 -11.7211
11.286 11.284 0.51968384 0.5505829 -11.877014
11.311 11.304 0.78985596 0.48155212 -11.241455
11.326 11.324 0.8041382 0.42442322 -10.593994
11.347 11.344 0.5387268 -0.051651 -10.379761
11.366 11.364 0.6708374 -0.84788513 -11.687775
11.386 11.384 0.6375122 -1.1716156 -13.364746
11.411 11.405 0.93743896 -0.82884216 -13.465912
11.432 11.425 0.8529358 -0.14329529 -11.500916
11.447 11.445 0.591095 -0.1504364 -9.4288025
11.467 11.465 0.5649109 -0.2325592 -8.7682495
11.487 11.485 0.23165894 -0.397995 -9.579956
11.512 11.505 0.41256714 -0.26231384 -10.476166
11.532 11.525 0.5470581 0.09236145 -10.484497
11.547 11.546 0.40899658 0.32206726 -9.638275
11.567 11.566 0.11859131 0.2601776 -9.15506
11.588 11.586 0.050750732 0.3756256 -8.77301
11.608 11.606 -0.10873413 0.42085266 -8.903931
11.628 11.626 -0.032562256 0.30064392 -8.992004
11.649 11.646 -0.21704102 0.33872986 -8.984863
11.668 11.666 -0.31225586 0.54463196 -9.231232
11.689 11.687 -0.3586731 0.6243744 -9.368103
11.709 11.707 -0.32296753 0.74220276 -9.726349
11.729 11.727 -0.4324646 0.7945709 -10.242889
11.749 11.747 -0.49554443 0.7957611 -10.69397
11.769 11.767 -0.61694336 0.7731476 -10.88559
11.794 11.788 -0.47650146 0.5267792 -10.909393
11.813 11.808 -0.23608398 0.28874207 -11.151001
11.829 11.828 -0.037322998 0.35539246 -11.483063
11.849 11.848 -0.10992432 0.41371155 -11.473541
11.869 11.868 -0.19799805 0.42799377 -11.309296
11.898 11.888 -0.21347046 0.65293884 -10.830841
11.910 11.908 -0.45150757 0.6707916 -10.304779
11.930 11.929 -0.42056274 0.41609192 -10.491638
11.950 11.949 -0.42175293 -0.056411743 -11.836548
11.970 11.969 0.04360962 -0.4955902 -13.333801
12.001 11.989 0.33520508 -0.36228943 -13.144562
12.012 12.009 0.42922974 0.061416626 -11.855591
12.032 12.029 0.2019043 0.24946594 -8.859894
12.051 12.049 -0.36938477 0.3768158 -8.483795
12.071 12.069 -0.5645752 0.25898743 -8.878937
12.096 12.090 -0.26940918 0.24113464 -9.942963
12.116 12.110 -0.43008423 0.30778503 -10.160767
12.132 12.130 -0.33010864 0.43751526 -10.048889
12.152 12.150 -0.18847656 0.43751526 -9.672791
12.174 12.170 -0.0016174316 0.40538025 -9.665649
12.198 12.190 0.10430908 0.47798157 -9.86441
12.218 12.211 0.11026001 0.57676697 -10.156006
12.233 12.231 0.35424805 0.55296326 -10.392853
12.252 12.251 0.4232788 0.6826935 -10.30954
12.273 12.271 0.37924194 0.8612213 -10.188141
12.295 12.291 0.2994995 0.99928284 -10.271454
12.313 12.311 0.30545044 1.0552216 -10.718964
12.333 12.331 0.4149475 1.2194672 -11.200989
12.353 12.352 0.07574463 1.4027557 -11.315247
12.380 12.372 0.047180176 1.4991608 -11.255737
12.393 12.392 0.17572021 1.23732 -11.430695
12.414 12.412 0.11026001 0.95643616 -11.5199585
12.434 12.432 0.016235352 0.8766937 -11.797272
12.454 12.452 -0.12301636 0.7529144 -11.7508545
12.479 12.472 -0.15872192 0.8231354 -11.775848
12.499 12.493 -0.058746338 0.79219055 -11.440216
12.515 12.513 0.11859131 0.63746643 -10.882019
12.534 12.533 0.19833374 0.5267792 -10.461884
12.554 12.553 0.051940918 -0.08378601 -10.898682
12.580 12.573 0.03289795 -0.725296 -12.099579
12.601 12.593 -0.024230957 -1.0014191 -13.182648
12.615 12.613 0.40542603 -0.94429016 -13.027924
12.635 12.633 0.5625305 -0.49797058 -11.1414795
12.656 12.654 0.53634644 0.06855774 -9.333588
12.677 12.674 0.4661255 0.31611633 -8.263611
12.696 12.694 0.35305786 0.45298767 -8.507599
12.717 12.714 0.29830933 0.36253357 -9.09198
12.737 12.734 0.3661499 0.15663147 -9.6406555
12.758 12.755 0.14477539 0.01499939 -9.813232
12.780 12.774 0.17214966 0.38276672 -9.434753
12.796 12.795 0.09121704 0.38990784 -9.049133
12.816 12.815 -0.09088135 0.4756012 -9.081268
12.836 12.835 -0.07064819 0.5589142 -9.444275
12.856 12.855 -0.06350708 0.51963806 -9.715637
12.878 12.875 -0.19799805 0.57914734 -9.206238
12.896 12.895 -0.28250122 0.6136627 -9.312164
12.917 12.915 -0.17181396 0.71958923 -9.698975
12.937 12.936 0.0697937 0.7529144 -10.270264
12.961 12.956 0.09240723 0.8124237 -10.476166
12.977 12.976 0.2602234 0.871933 -10.809418
12.997 12.996 -0.01828003 0.9195404 -11.427124
13.018 13.016 -0.33963013 0.66007996 -12.1698
13.038 13.036 -0.08493042 0.14472961 -12.62088
13.060 13.056 -0.12420654 -0.06236267 -12.919617
13.078 13.077 -0.22061157 0.112594604 -12.656586
13.099 13.097 -0.21347046 0.4339447 -12.126953
13.119 13.117 -0.4407959 0.88978577 -11.228363
13.138 13.137 -0.60980225 0.8481293 -10.346436
13.159 13.157 -0.6324158 0.60176086 -10.122681
13.178 13.177 -0.7609558 -0.28373718 -11.517578
13.199 13.197 0.044799805 -0.6764984 -13.407593
13.219 13.218 0.17929077 -0.004043579 -13.306427
13.239 13.238 0.4899292 0.53034973 -11.278351
13.262 13.258 0.5970459 -0.026657104 -8.828949
13.279 13.278 0.591095 -0.61698914 -7.68042
13.299 13.298 0.06384277 0.006668091 -8.225525
13.320 13.318 -0.25750732 0.07331848 -9.064606
13.339 13.338 -0.10992432 0.18519592 -9.7561035
13.360 13.359 -0.14324951 0.16020203 -9.867981
13.380 13.379 -0.09207153 0.35658264 -10.058411
13.400 13.399 -0.006378174 0.27565002 -9.819183
13.421 13.419 0.26379395 0.47917175 -9.762054
13.442 13.439 0.3256836 0.57914734 -9.776337
13.462 13.459 0.34591675 0.7529144 -9.66803
13.487 13.480 0.36495972 0.7124481 -9.612091
13.502 13.500 0.29592896 0.8374176 -9.502594
13.522 13.520 0.2268982 1.0635529 -9.8394165
13.544 13.540 0.18762207 1.1361542 -10.305969
13.567 13.560 0.14120483 1.3099213 -10.773712
13.583 13.580 0.13287354 1.6265106 -11.136719
13.602 13.600 0.016235352 1.7931366 -11.170044
13.624 13.621 0.03527832 1.6467438 -11.106964
13.647 13.641 0.22808838 1.4634552 -10.872498
13.669 13.661 0.18881226 1.2075653 -11.155762
13.683 13.681 0.11740112 0.9457245 -11.904388
13.703 13.701 0.07217407 0.8029022 -12.479248
13.723 13.721 0.17929077 0.9504852 -11.5520935
13.745 13.741 0.30545044 0.86598206 -10.635651
13.763 13.761 0.2268982 0.24351501 -10.792755
13.783 13.782 0.37210083 -0.5122528 -12.641113
13.804 13.802 0.66012573 -0.73243713 -13.356415
13.824 13.822 0.79818726 -0.25993347 -11.754425
13.844 13.842 0.5732422 -0.0135650635 -9.60733
13.865 13.862 0.51016235 -0.1421051 -8.601624
13.885 13.882 0.6625061 -0.1587677 -9.1145935
13.904 13.902 0.37805176 -0.25279236 -10.461884
13.931 13.922 0.09716797 -0.104019165 -10.896301
13.952 13.943 -0.13967896 -0.009994507 -10.496399
13.965 13.963 -0.28726196 0.25422668 -9.483551
13.985 13.983 -0.45388794 0.13877869 -8.6409
14.005 14.003 -0.6455078 0.38157654 -8.492126
14.034 14.023 -0.9989929 0.26612854 -8.931305
14.046 14.043 -0.84902954 0.36134338 -9.507355
14.065 14.064 -1.153717 0.29231262 -9.572815
14.086 14.084 -1.5143433 0.17329407 -9.634705
14.106 14.104 -1.3977051 0.27922058 -9.794189
14.132 14.124 -1.1049194 0.23875427 -10.284546
14.146 14.144 -0.8014221 0.37324524 -10.842743
14.166 14.164 -0.64312744 0.5648651 -10.929626
14.186 14.184 -0.8692627 0.4672699 -10.646362
14.206 14.205 -0.86450195 0.13044739 -10.684448
14.231 14.225 -0.55148315 -0.16947937 -11.172424
14.252 14.245 -0.50387573 -0.23374939 -11.9305725
14.267 14.265 -0.72406006 -0.15757751 -12.119812
14.287 14.285 -0.69311523 -0.31825256 -12.238831
14.309 14.305 -0.51815796 -0.21470642 -11.947235
14.333 14.325 -0.3503418 -0.21351624 -11.434265
14.355 14.346 -0.3503418 -0.21946716 -10.843933
14.367 14.366 -0.60147095 -0.39204407 -10.397614
14.387 14.386 -0.69906616 -0.9002533 -10.610657
14.409 14.406 -0.50387573 -1.3560944 -12.04126
14.428 14.426 -0.40628052 -1.5393829 -13.112427
14.448 14.446 0.1435852 -1.0133209 -12.805359
14.468 14.466 0.29830933 -0.2492218 -10.577332
14.488 14.486 -0.043273926 -0.51701355 -8.283844
14.515 14.507 -0.22775269 -0.48606873 -7.642334
14.529 14.527 -0.8514099 -0.7943268 -8.462372
14.550 14.547 -0.8764038 -0.28849792 -9.966766
14.569 14.567 -0.27297974 -0.43727112 -10.958191
14.589 14.587 -0.057556152 -0.49201965 -10.651123
14.615 14.608 -0.105163574 -0.2742157 -10.614227
14.636 14.628 0.29473877 0.07688904 -10.611847
14.649 14.648 0.36853027 0.2447052 -10.265503
14.670 14.668 0.33996582 0.35420227 -9.751343
14.690 14.688 0.29830933 0.6077118 -9.366913
14.716 14.708 0.3840027 0.7802887 -9.402618
14.735 14.729 0.46255493 1.0016632 -9.885834
14.750 14.749 0.43637085 1.0825958 -10.701111
14.770 14.769 0.5565796 0.94215393 -11.172424
14.791 14.789 0.4815979 0.8862152 -11.264069
14.814 14.809 0.35424805 0.76005554 -11.375946
14.831 14.829 0.2994995 0.6874542 -11.427124
14.851 14.849 0.46731567 0.557724 -11.556854
14.872 14.869 0.52801514 0.6981659 -11.277161
14.891 14.890 0.35305786 0.75053406 -10.607086
14.911 14.910 0.047180176 0.31730652 -10.020325
14.934 14.930 -0.11230469 -0.16828918 -10.267883
14.955 14.950 0.06265259 -0.7990875 -12.150757
14.974 14.970 0.5565796 -0.71577454 -13.731323
14.993 14.990 0.72320557 -0.19328308 -12.973175
15.020 15.010 0.6148987 -0.08973694 -10.444031
15.032 15.031 0.6529846 -0.07545471 -8.411194
15.052 15.051 0.36853027 0.1709137 -7.852997
15.072 15.071 0.087646484 0.32325745 -8.64209
15.100 15.091 -0.13729858 0.011428833 -9.693024
15.121 15.111 -0.22537231 -0.1337738 -10.540436
15.134 15.131 -0.30273438 -0.3575287 -11.059357
15.153 15.151 -0.2182312 -0.26231384 -11.047455
15.173 15.172 -0.3253479 -0.18495178 -10.655884
15.195 15.192 -0.45388794 0.072128296 -10.336914
15.213 15.212 -0.5800476 0.30659485 -10.265503
15.233 15.232 -0.4074707 0.09712219 -10.235748
15.255 15.252 -0.28964233 0.1209259 -10.097687
15.274 15.272 -0.23132324 0.20423889 -9.99057
15.295 15.292 -0.10040283 0.2518463 -10.016754
15.317 15.313 -0.10397339 0.30659485 -9.726349
15.337 15.333 -0.12539673 0.3506317 -9.801331
15.354 15.353 0.001953125 0.18995667 -9.912018
15.374 15.373 0.16381836 0.1375885 -10.151245
15.403 15.393 0.18167114 0.28398132 -10.1214905
15.415 15.413 0.31021118 0.26255798 -10.190521
15.435 15.433 0.38876343 0.12568665 -10.322632
15.456 15.454 0.6375122 0.112594604 -10.771332
15.476 15.474 0.69821167 0.22090149 -11.172424
15.499 15.494 0.6196594 0.46488953 -11.315247
15.516 15.514 0.6065674 0.4660797 -11.39856
15.535 15.534 0.66726685 0.30897522 -11.503296
15.555 15.554 0.5553894 0.30540466 -11.310486
15.576 15.574 0.3840027 0.1875763 -11.064117
15.596 15.595 0.23999023 0.07926941 -10.839172
15.616 15.615 0.18762207 -0.054031372 -10.817749
15.636 15.635 0.019805908 -0.35871887 -10.923676
15.657 15.655 -0.096832275 -0.65745544 -11.384277
15.682 15.675 0.13406372 -0.9895172 -12.144806
15.701 15.695 0.309021 -1.0252228 -12.273346
15.717 15.716 0.31973267 -0.7205353 -11.874634
15.738 15.736 0.2994995 -0.20994568 -10.8784485
15.757 15.756 -0.059936523 -0.1421051 -9.463318
15.778 15.776 -0.49673462 -0.08616638 -8.521881
15.820 15.796 -0.8954468 -0.39323425 -8.390961
15.823 15.816 -0.74786377 -0.10044861 -9.033661
15.837 15.836 -0.8287964 0.082839966 -10.066742
15.857 15.856 -0.6062317 -0.0135650635 -10.75824
15.878 15.877 -0.19918823 -0.18019104 -10.811798
15.897 15.897 0.10787964 -0.26350403 -10.728485
15.917 15.917 0.2019043 -0.18138123 -10.796326
15.938 15.937 0.4078064 0.14710999 -10.740387
15.958 15.957 0.3816223 0.3280182 -10.466644
15.979 15.977 0.47207642 0.5731964 -9.803711
15.999 15.997 0.42803955 0.8290863 -9.195526
16.019 16.018 0.4066162 0.9028778 -9.011047
16.039 16.038 0.33758545 0.87550354 -9.399048
16.059 16.058 0.3840027 0.9123993 -10.2500305
16.083 16.078 0.36019897 0.94096375 -10.847504
16.112 16.098 0.41137695 0.8469391 -11.14743
16.120 16.118 0.424469 0.88145447 -10.971283
16.140 16.138 0.44351196 0.8969269 -10.927246
16.161 16.159 0.7136841 0.7636261 -11.20932
16.181 16.179 0.72558594 0.8374176 -11.442596
16.201 16.199 0.63513184 0.88264465 -11.650879
16.220 16.219 0.7220154 0.68626404 -11.461639
16.241 16.239 0.6113281 -0.31111145 -11.733002
16.261 16.259 0.6529846 -0.37419128 -11.997223
16.281 16.279 0.3661499 -0.6217499 -11.943665
16.301 16.300 0.3756714 -0.48130798 -11.763947
16.322 16.320 0.22332764 -0.5800934 -11.111725
16.342 16.340 0.7279663 -0.6598358 -10.661835
16.362 16.360 0.88864136 -0.4955902 -10.466644
16.385 16.380 0.6958313 -0.055221558 -10.37381
16.404 16.400 0.74819946 -0.0076141357 -10.106018
16.422 16.420 0.80532837 0.063797 -9.696594
16.444 16.441 0.79937744 -0.004043579 -9.464508
16.471 16.461 0.78152466 -0.22898865 -9.769196
16.483 16.481 0.71606445 -0.23493958 -10.290497
16.503 16.501 0.43518066 -0.082595825 -10.56662
16.523 16.521 0.45422363 -0.08854675 -10.678497
16.544 16.541 0.7470093 0.053085327 -10.684448
16.563 16.561 0.6636963 0.08760071 -10.407135
16.583 16.582 0.6303711 0.069747925 -9.977478
16.603 16.602 0.6863098 -0.014755249 -9.585907
16.624 16.622 0.5042114 0.36253357 -9.3454895
16.645 16.642 0.44232178 0.5017853 -9.206238
16.664 16.662 0.40542603 0.5172577 -9.433563
16.685 16.682 0.3244934 0.5648651 -9.60733
16.704 16.702 0.28878784 0.5827179 -9.896545
16.724 16.723 0.11740112 0.66127014 -10.160767
16.750 16.743 0.13763428 0.66841125 -10.604706
16.770 16.763 0.055511475 0.92549133 -10.820129
16.785 16.783 0.036468506 0.99690247 -10.843933
16.805 16.803 -0.14920044 0.89930725 -10.8237
16.825 16.823 -0.09207153 0.9611969 -10.892731
16.851 16.843 -0.096832275 0.91716003 -11.174805
16.873 16.864 -0.12896729 0.8707428 -11.427124
16.886 16.884 -0.14324951 0.7707672 -11.514008
16.905 16.904 -0.13253784 0.7719574 -11.693726
16.926 16.924 0.07098389 0.65174866 -11.929382
16.947 16.944 0.32687378 0.6327057 -11.756805
16.966 16.964 0.25427246 0.67793274 -11.200989
16.987 16.984 0.10668945 0.8481293 -10.574951
17.022 17.005 -0.038513184 0.8457489 -10.379761
17.028 17.025 -0.24084473 0.72554016 -10.260742
17.072 17.045 -0.083740234 0.4672699 -10.404755
17.072 17.065 0.18643188 0.07093811 -10.870117
17.086 17.085 0.8457947 -0.04093933 -12.222168
17.106 17.105 1.0386047 0.35658264 -11.585419
17.126 17.125 0.85650635 0.87312317 -9.831085
17.147 17.146 0.6196594 0.51130676 -8.339783
17.167 17.166 0.23880005 0.39109802 -8.254089
17.187 17.186 0.16143799 0.36491394 -9.303833
17.207 17.206 0.39471436 0.5089264 -10.177429
17.227 17.226 0.53634644 0.44108582 -10.344055
17.248 17.246 0.7303467 0.20899963 -10.388092
17.268 17.266 0.7374878 0.3934784 -10.095306
17.288 17.287 0.56729126 0.32325745 -9.884644
17.309 17.307 0.636322 0.2363739 -10.050079
17.329 17.327 0.93981934 0.2530365 -10.514252
17.359 17.347 0.8755493 0.49702454 -10.449982
17.369 17.367 0.66012573 0.7648163 -9.820374
17.390 17.387 0.5065918 0.75053406 -9.434753
17.409 17.407 0.44589233 0.83265686 -9.470459
17.430 17.428 0.67440796 0.81718445 -10.129822
17.451 17.448 0.61013794 1.2111359 -10.577332
17.470 17.468 0.33639526 1.3480072 -10.50116
17.490 17.488 0.019805908 1.3027802 -10.392853
17.510 17.508 0.18643188 1.2849274 -10.621368
17.531 17.528 0.3828125 1.0766449 -10.940338
17.552 17.548 0.46255493 0.9754791 -11.408081
17.571 17.569 0.41851807 0.94096375 -11.798462
17.590 17.589 0.5458679 0.7862396 -11.918671
17.610 17.609 0.5303955 0.6077118 -11.909149
17.633 17.629 0.46731567 0.6231842 -11.909149
17.651 17.649 0.64227295 0.47322083 -11.856781
17.672 17.669 0.77438354 0.42323303 -11.744904
17.691 17.689 0.73153687 0.51249695 -11.227173
17.711 17.710 0.66012573 0.43632507 -10.752289
17.732 17.730 0.64346313 -0.167099 -11.116486
17.751 17.750 0.8434143 -1.0216522 -12.476868
17.771 17.770 1.4682617 -1.1299591 -13.2612
17.791 17.790 1.6277466 -0.6300812 -12.147186
17.811 17.810 1.4551697 -0.23970032 -9.887024
17.832 17.830 1.0005188 -0.25160217 -7.788727
17.852 17.851 0.7029724 -0.09806824 -7.1329346
17.873 17.871 0.4482727 -0.46107483 -7.8696594
17.892 17.891 0.6541748 -0.31349182 -9.588287
17.914 17.911 0.22570801 -0.25636292 -10.295258
17.933 17.931 0.5042114 -0.03855896 -9.79538
17.952 17.951 0.13763428 -0.18019104 -9.637085
17.973 17.971 0.20309448 -0.07902527 -9.637085
17.994 17.992 0.23165894 -0.055221558 -9.900116
18.014 18.012 0.37210083 0.21733093 -10.521393
18.034 18.032 0.48635864 0.3280182 -10.684448
18.054 18.052 0.42089844 0.20066833 -10.257172
18.074 18.072 0.26974487 0.71125793 -10.028656
18.094 18.092 0.07455444 0.9302521 -10.004852
18.114 18.113 0.03527832 1.0778351 -10.177429
18.135 18.133 0.19238281 0.92549133 -10.605896
18.155 18.153 -0.032562256 0.89216614 -11.2890625
18.175 18.173 -0.28964233 0.77671814 -11.653259
18.195 18.193 -0.300354 0.5672455 -11.665161
18.220 18.213 -0.21228027 0.3030243 -11.774658
18.237 18.233 -0.3241577 0.44465637 -11.9496155
18.255 18.253 -0.3574829 0.58747864 -11.827026
18.276 18.274 -0.36343384 0.8874054 -11.250977
18.304 18.294 -0.45269775 0.8112335 -10.50235
18.316 18.314 -0.76452637 0.18162537 -10.154816
18.337 18.334 -0.1932373 -0.7276764 -11.644928
18.356 18.354 0.50064087 -0.40989685 -13.3159485
18.378 18.374 0.55300903 0.3184967 -12.726807
18.401 18.394 0.2673645 0.47322083 -10.370239
18.416 18.415 0.040039063 0.15544128 -8.415955
18.437 18.435 -0.5800476 -0.12663269 -8.100555
18.458 18.455 -0.51934814 0.11973572 -8.845612
18.479 18.475 -0.3658142 0.37919617 -10.032227
18.497 18.495 -0.46221924 0.5077362 -10.327393
18.520 18.515 0.02456665 0.63746643 -10.236938
18.537 18.535 -0.12539673 0.48988342 -9.583527
18.558 18.556 -0.057556152 0.6886444 -8.799194
18.578 18.576 0.11502075 0.71006775 -8.812286
18.606 18.596 0.08883667 0.81599426 -9.235992
18.618 18.616 0.39352417 0.89811707 -9.820374
18.644 18.636 0.34591675 0.64341736 -10.034607
18.659 18.656 0.7029724 0.8064728 -9.9869995
18.678 18.676 0.5470581 1.083786 -10.260742
18.706 18.697 0.85531616 1.2599335 -10.716583
18.718 18.717 0.7446289 1.1432953 -10.989136
18.739 18.737 0.5803833 1.3622894 -11.103394
18.759 18.757 0.83032227 1.0766449 -11.419983
18.784 18.777 0.7470093 0.73625183 -11.729431
18.799 18.797 0.8362732 0.4089508 -12.181702
18.844 18.817 0.91482544 0.52915955 -12.320953
18.844 18.838 1.0040894 0.88978577 -11.742523
18.860 18.858 1.0647888 0.9385834 -10.798706
18.880 18.878 1.1135864 0.70292664 -10.195282
18.901 18.898 0.97314453 0.4018097 -10.559479
18.920 18.918 0.60061646 -0.24803162 -11.587799
18.940 18.938 0.6529846 -0.840744 -13.048157
18.960 18.959 1.0243225 -0.314682 -12.587555
18.981 18.979 0.80770874 0.1292572 -10.998657
19.003 18.999 0.9421997 0.18281555 -9.752533
19.024 19.019 0.6779785 -0.2492218 -9.140778
19.041 19.039 0.3494873 -0.12068176 -9.438324
19.061 19.059 0.19952393 -0.29444885 -9.845367
19.088 19.079 -0.1694336 -0.65745544 -10.44165
19.106 19.100 0.109069824 -0.3730011 -10.609467
19.121 19.120 0.009094238 -0.13853455 -10.2178955
19.143 19.140 -0.0039978027 -0.15519714 -9.837036
19.162 19.160 -0.053985596 -0.07783508 -9.553772
19.182 19.180 -0.23727417 0.037612915 -9.397858
19.203 19.200 -0.17895508 0.17805481 -9.527588
19.222 19.220 -0.15872192 0.3184967 -9.438324
19.243 19.241 -0.27059937 0.2518463 -9.250275
19.263 19.261 -0.33724976 0.23518372 -9.496643
19.283 19.281 -0.31582642 0.40299988 -9.7751465
19.303 19.301 -0.13134766 0.6005707 -9.5252075
19.324 19.321 -0.06588745 0.73387146 -9.549011
19.344 19.341 -0.034942627 0.8469391 -10.207184
19.364 19.361 -0.043273926 0.90049744 -10.936768
19.389 19.382 -0.16348267 0.86717224 -11.46521
19.409 19.402 -0.27297974 0.936203 -11.459259
19.423 19.422 -0.35153198 0.8469391 -11.478302
19.444 19.442 -0.3265381 0.7219696 -11.59494
19.473 19.462 -0.08016968 0.8064728 -11.907959
19.485 19.482 -0.08969116 1.3491974 -10.766571
19.504 19.502 0.40542603 0.83265686 -10.735626
19.524 19.523 -0.37295532 0.25898743 -11.129578
19.547 19.543 0.1269226 -0.24565125 -12.381653
19.565 19.563 0.119781494 -0.5217743 -13.565887
19.585 19.583 0.060272217 1.5205841 -9.960815
19.605 19.603 -0.2586975 0.6553192 -7.788727
19.625 19.623 0.2518921 -0.53367615 -7.648285
19.649 19.644 0.309021 0.31254578 -9.095551
19.670 19.664 -0.5717163 0.3672943 -10.257172
19.691 19.684 -0.08135986 0.28398132 -10.88559
19.706 19.704 0.51730347 0.32206726 -11.037933
19.726 19.724 0.48397827 0.705307 -10.447601
19.746 19.744 0.30307007 0.56962585 -9.99295
19.770 19.764 0.7279663 -0.03855896 -9.909637
19.790 19.784 0.56967163 0.7231598 -10.271454
19.806 19.805 0.55895996 1.0564117 -10.339294
19.830 19.825 0.32330322 1.1754303 -9.995331
19.847 19.845 0.29354858 1.36586 -9.701355
19.879 19.865 0.3423462 1.5872345 -9.978668
19.886 19.885 0.51730347 1.744339 -10.277405
19.906 19.905 0.5482483 1.8562164 -10.726105
19.926 19.925 0.4899292 1.8621674 -10.88678
19.947 19.946 0.53515625 1.8383636 -11.005798
19.968 19.966 0.45422363 1.6538849 -11.104584
19.987 19.986 0.488739 1.4182281 -11.3211975
20.007 20.006 0.5625305 1.0016632 -11.621124
20.027 20.026 0.5482483 0.7862396 -11.9627075
20.047 20.046 0.9172058 0.8148041 -12.1293335
20.069 20.066 0.9362488 0.673172 -11.605652
20.088 20.086 0.94696045 0.84931946 -10.848694
20.108 20.107 0.83270264 0.78862 -10.483307
20.128 20.127 0.62680054 0.55296326 -10.336914
20.179 20.147 0.4649353 -0.16947937 -11.089111
20.186 20.167 0.6934509 -0.23970032 -11.762756
20.189 20.187 0.98742676 0.029281616 -11.418793
20.209 20.207 1.2218933 0.11616516 -10.286926
20.233 20.227 0.5732422 0.26374817 -9.171722
