accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
34.182 34.180 0.019805908 -0.71458435 9.465393
34.203 34.201 0.2268982 -0.59794617 9.05954
34.223 34.221 0.31973267 -0.51582336 8.700104
34.250 34.241 0.20904541 -0.55747986 8.701294
34.267 34.261 0.3506775 -0.4384613 8.758423
34.283 34.281 0.4661255 -0.3230133 8.945282
34.303 34.301 0.44232178 -0.4396515 9.3975525
34.323 34.321 0.3994751 -0.6467438 9.659393
34.347 34.342 0.41137695 -0.74671936 9.797455
34.365 34.362 0.44351196 -0.73243713 9.727234
34.383 34.382 0.3578186 -0.7086334 9.44397
34.404 34.402 0.2840271 -0.5539093 9.391602
34.429 34.422 0.23522949 -0.2992096 9.473724
34.444 34.442 0.1519165 -0.14924622 9.393982
34.465 34.462 0.109069824 -0.250412 9.31543
34.484 34.483 0.17095947 -0.21946716 9.213074
34.504 34.503 0.19238281 -0.0599823 9.101196
34.524 34.523 0.15786743 -0.019515991 9.160706
34.549 34.543 0.13168335 -0.031417847 9.157135
34.565 34.563 0.051940918 -0.056411743 9.040497
34.585 34.583 0.13644409 0.09236145 8.908386
34.606 34.604 0.19952393 0.2935028 8.850067
34.632 34.624 0.12335205 0.25898743 8.93457
34.653 34.644 0.020996094 0.21495056 9.119049
34.667 34.664 0.028137207 0.24232483 9.101196
34.687 34.684 0.025756836 0.35539246 9.160706
34.706 34.704 -0.118255615 0.28041077 9.266632
34.733 34.725 -0.09564209 0.35420227 9.084534
34.753 34.745 0.023376465 0.36491394 8.841736
34.767 34.765 0.2673645 0.33753967 8.702484
34.787 34.785 0.39590454 0.34587097 8.936951
34.807 34.805 0.31140137 0.4517975 9.132141
34.833 34.825 0.2268982 0.61009216 9.1154785
34.847 34.845 0.43637085 0.78266907 8.99408
34.871 34.866 0.22332764 0.8029022 9.139282
34.888 34.886 0.30426025 0.7326813 9.184509
34.907 34.906 0.37091064 0.6505585 9.141663
34.928 34.926 0.37091064 0.5672455 8.99408
34.951 34.946 0.36972046 0.57081604 8.822693
34.968 34.966 0.43041992 0.6327057 8.565613
34.988 34.986 0.48397827 0.608902 8.365662
35.010 35.007 0.5149231 0.4994049 8.535858
35.031 35.027 0.48397827 0.442276 8.833405
35.050 35.047 0.5065918 0.5327301 8.910767
35.070 35.067 0.5375366 0.43751526 9.05954
35.089 35.087 0.539917 0.45655823 9.015503
35.108 35.107 0.47564697 0.58747864 8.733429
35.128 35.127 0.45541382 0.7219696 8.412079
35.150 35.148 0.41137695 0.8231354 8.391846
35.169 35.168 0.41375732 0.82551575 8.60965
35.189 35.188 0.4649353 0.7790985 8.948853
35.210 35.208 0.4732666 0.59461975 9.285675
35.229 35.228 0.51135254 0.51963806 9.426117
35.250 35.248 0.5875244 0.5005951 9.352325
35.270 35.268 0.5553894 0.49345398 9.205933
35.290 35.288 0.53396606 0.6077118 8.988129
35.310 35.309 0.53515625 0.6505585 8.977417
35.330 35.329 0.46136475 0.7731476 9.082153
35.355 35.349 0.33877563 0.7457733 9.228546
35.381 35.369 0.37805176 0.71006775 9.259491
35.391 35.389 0.276886 0.66127014 9.351135
35.418 35.409 0.23641968 0.69340515 9.327332
35.438 35.429 0.20547485 0.73625183 9.104767
35.452 35.450 0.15429688 0.6005707 9.004791
35.473 35.470 0.22570801 0.50416565 8.942902
35.494 35.490 0.32687378 0.5101166 8.9036255
35.513 35.510 0.3828125 0.51368713 8.917908
35.534 35.530 0.33520508 0.4089508 8.980988
35.552 35.550 0.35305786 0.38990784 9.011932
35.575 35.571 0.34472656 0.5077362 8.925049
35.592 35.591 0.3423462 0.5815277 8.848877
35.613 35.611 0.33758545 0.51963806 8.910767
35.634 35.631 0.3078308 0.45298767 9.132141
35.654 35.651 0.35424805 0.46131897 9.195221
35.673 35.671 0.38757324 0.43275452 9.121429
35.693 35.691 0.2923584 0.4351349 9.05954
35.720 35.712 0.3506775 0.5017853 9.036926
35.733 35.732 0.31378174 0.54582214 9.086914
35.753 35.752 0.2994995 0.5398712 8.983368
35.774 35.772 0.2756958 0.5517731 8.984558
35.804 35.792 0.2019043 0.61009216 9.011932
35.814 35.812 0.16381836 0.6065216 9.096436
35.834 35.832 0.23046875 0.5636749 9.048828
35.854 35.853 0.309021 0.5803375 9.078583
35.874 35.873 0.34829712 0.56843567 9.065491
35.902 35.893 0.27331543 0.54463196 9.202362
35.915 35.913 0.21261597 0.5648651 9.286865
35.938 35.933 0.27212524 0.5493927 9.260681
35.955 35.953 0.3994751 0.63746643 9.088104
35.975 35.973 0.3494873 0.67793274 9.045258
36.001 35.994 0.3494873 0.63746643 9.12381
36.021 36.014 0.41732788 0.65293884 9.182129
36.035 36.034 0.4066162 0.6565094 9.120239
36.056 36.054 0.39471436 0.56843567 8.916718
36.076 36.074 0.46017456 0.5493927 8.790558
36.102 36.094 0.46969604 0.5886688 8.716766
36.122 36.114 0.4815979 0.5089264 8.727478
36.136 36.135 0.4982605 0.47679138 8.746521
36.156 36.155 0.45065308 0.41966248 8.8203125
36.177 36.175 0.36853027 0.4577484 8.856018
36.197 36.195 0.4161377 0.41371155 8.961945
36.217 36.215 0.3744812 0.36610413 8.979797
36.237 36.235 0.35543823 0.38990784 8.99527
36.258 36.255 0.24594116 0.4756012 8.980988
36.279 36.276 0.193573 0.6172333 8.848877
36.298 36.296 0.15429688 0.65174866 8.856018
36.319 36.316 0.16381836 0.61961365 9.020264
36.338 36.336 0.21618652 0.5660553 9.196411
36.358 36.356 0.26260376 0.5482025 9.211884
36.383 36.376 0.32330322 0.5839081 9.107147
36.405 36.396 0.28640747 0.53749084 9.026215
36.419 36.417 0.3256836 0.46012878 9.067871
36.438 36.437 0.39590454 0.4660797 9.270203
36.459 36.457 0.3590088 0.42799377 9.296387
36.487 36.477 0.27926636 0.30064392 9.388031
36.501 36.497 0.41137695 0.35777283 9.321381
36.519 36.517 0.49468994 0.58628845 9.289246
36.539 36.537 0.40423584 0.66007996 9.214264
36.559 36.558 0.32806396 0.5910492 9.260681
36.585 36.578 0.16143799 0.5410614 9.12381
36.599 36.598 0.09597778 0.44465637 8.829834
36.620 36.618 0.07217407 0.38276672 8.746521
36.640 36.638 0.0697937 0.26493835 8.750092
36.660 36.658 0.20428467 0.5017853 8.991699
36.684 36.678 0.32687378 0.5101166 9.053589
36.705 36.699 0.3744812 0.44822693 9.088104
36.720 36.719 0.34353638 0.42085266 8.863159
36.741 36.739 0.25427246 0.41252136 8.703674
36.761 36.759 0.1031189 0.29945374 8.660828
36.781 36.779 0.12573242 0.24946594 8.92981
36.801 36.799 -0.014709473 0.1959076 9.303528
36.821 36.819 0.004333496 0.28279114 9.44635
36.841 36.839 0.19476318 0.52915955 9.476105
36.862 36.860 0.17333984 0.5731964 9.561798
36.882 36.880 0.17214966 0.5339203 9.488007
36.904 36.900 0.098358154 0.53749084 9.483246
36.921 36.920 0.13644409 0.6303253 9.395172
36.941 36.940 0.24832153 0.705307 9.202362
36.961 36.960 0.44351196 0.68507385 9.079773
36.982 36.981 0.54467773 0.66960144 8.954803
37.002 37.001 0.4899292 0.58747864 8.825073
37.022 37.021 0.47088623 0.42204285 8.979797
37.042 37.041 0.3911438 0.34111023 9.1666565
37.062 37.061 0.39233398 0.24232483 9.496338
37.082 37.081 0.309021 0.23756409 9.7438965
37.103 37.101 0.37329102 0.4994049 9.521332
37.123 37.122 0.41256714 0.673172 9.0833435
37.143 37.142 0.5649109 0.6648407 8.794128
37.168 37.162 0.60061646 0.5660553 8.901245
37.183 37.182 0.53515625 0.40776062 9.002411
37.204 37.202 0.4494629 0.31492615 8.93219
37.224 37.222 0.34353638 0.39942932 8.433502
37.244 37.242 0.26379395 0.73506165 7.8336487
37.266 37.263 0.32687378 0.9516754 7.6479797
37.285 37.283 0.26379395 0.8040924 8.056213
37.305 37.303 0.32925415 0.5398712 9.005981
37.326 37.323 0.3578186 0.41609192 9.707001
37.345 37.343 0.48754883 0.32920837 9.981934
37.365 37.363 0.51849365 0.37086487 9.730804
37.386 37.384 0.5220642 0.5993805 9.12619
37.410 37.404 0.5315857 0.75053406 8.578705
37.425 37.424 0.5958557 0.82670593 8.569183
37.447 37.444 0.5292053 0.7945709 8.697723
37.469 37.464 0.46969604 0.78266907 8.773895
37.485 37.484 0.4066162 0.7541046 8.901245
37.506 37.504 0.36853027 0.7552948 8.990509
37.526 37.524 0.29592896 0.69340515 9.089294
37.549 37.545 0.30426025 0.557724 9.311859
37.566 37.565 0.26498413 0.5315399 9.245209
37.587 37.585 0.25427246 0.608902 9.1154785
37.607 37.605 0.2852173 0.6565094 8.93338
37.627 37.625 0.18881226 0.69459534 8.898865
37.653 37.645 0.33520508 0.7493439 8.961945
37.667 37.665 0.3816223 0.74220276 9.120239
37.688 37.686 0.37686157 0.6898346 9.174988
37.710 37.706 0.42089844 0.6315155 9.277344
37.727 37.726 0.39709473 0.6338959 9.259491
37.757 37.746 0.3828125 0.53868103 9.132141
37.773 37.766 0.32211304 0.5803375 9.017883
37.789 37.786 0.26260376 0.621994 8.917908
37.808 37.806 0.22570801 0.5493927 9.040497
37.829 37.827 0.34472656 0.4994049 9.089294
37.855 37.847 0.36257935 0.49583435 9.036926
37.874 37.867 0.3840027 0.589859 8.86911
37.890 37.887 0.3673401 0.56248474 8.777466
37.909 37.907 0.3590088 0.49702454 8.900055
37.930 37.927 0.40542603 0.48869324 9.100006
37.951 37.947 0.4577942 0.47679138 9.209503
37.969 37.967 0.4399414 0.50297546 9.192841
37.990 37.988 0.5065918 0.5184479 9.077393
38.010 38.008 0.50183105 0.51368713 9.094055
38.036 38.028 0.5458679 0.53749084 9.171417
38.050 38.048 0.6291809 0.57795715 9.196411
38.071 38.068 0.64108276 0.5267792 9.274963
38.090 38.088 0.57681274 0.50535583 9.227356
38.110 38.109 0.5411072 0.4994049 9.084534
38.135 38.129 0.45422363 0.4756012 9.105957
38.156 38.149 0.36495972 0.56129456 9.108337
38.171 38.169 0.33996582 0.64341736 9.086914
38.191 38.189 0.25427246 0.6053314 8.979797
38.211 38.209 0.17214966 0.53868103 8.980988
38.237 38.229 0.19238281 0.57914734 8.957184
38.260 38.250 0.2423706 0.61009216 8.858398
38.271 38.270 0.2518921 0.5731964 8.80246
38.292 38.290 0.25665283 0.5410614 8.913147
38.312 38.310 0.21737671 0.5267792 8.978607
38.332 38.330 0.10787964 0.49345398 9.089294
38.352 38.350 0.05908203 0.5184479 9.06192
38.372 38.370 0.12573242 0.55296326 9.047638
38.392 38.391 0.13644409 0.5434418 9.086914
38.413 38.411 0.14239502 0.55296326 9.135712
38.433 38.431 0.06384277 0.7041168 8.783417
38.454 38.451 0.078125 0.7041168 8.74057
38.473 38.471 0.17095947 0.62675476 8.945282
38.494 38.491 0.22094727 0.54582214 9.1345215
38.520 38.511 0.25308228 0.5077362 9.197601
38.550 38.532 0.341156 0.52082825 9.195221
38.554 38.552 0.38043213 0.5243988 9.103577
38.574 38.572 0.36138916 0.59342957 9.177368
38.594 38.592 0.456604 0.64460754 9.130951
38.615 38.612 0.5387268 0.6791229 9.096436
38.635 38.632 0.5708618 0.70292664 9.0190735
38.654 38.652 0.56134033 0.6957855 9.092865
38.674 38.672 0.5577698 0.7707672 9.010742
38.694 38.693 0.5458679 0.7648163 9.047638
38.714 38.713 0.60061646 0.7231598 9.038116
38.734 38.733 0.6398926 0.6660309 9.114288
38.754 38.753 0.64346313 0.6327057 9.097626
38.774 38.773 0.6470337 0.6005707 9.132141
38.795 38.793 0.5946655 0.53749084 9.125
38.815 38.814 0.5946655 0.56129456 9.114288
38.835 38.834 0.520874 0.5493927 9.06073
38.855 38.854 0.46255493 0.55415344 8.99408
38.875 38.874 0.49230957 0.56129456 8.882202
38.895 38.894 0.4411316 0.5172577 9.030975
38.916 38.914 0.4661255 0.5565338 9.079773
38.936 38.934 0.46255493 0.5743866 9.067871
38.967 38.955 0.45541382 0.5553436 8.980988
38.976 38.975 0.46731567 0.5672455 8.93219
39.010 38.995 0.48516846 0.5993805 8.944092
39.016 39.015 0.47921753 0.57795715 9.098816
39.036 39.035 0.48754883 0.5267792 9.236877
39.057 39.055 0.5458679 0.49345398 9.307098
39.077 39.076 0.6541748 0.56843567 9.102386
39.099 39.096 0.5791931 0.66127014 8.976227
39.117 39.116 0.68273926 0.5672455 9.085724
39.137 39.136 0.60061646 0.5398712 9.147614
39.159 39.156 0.6863098 0.6243744 9.197601
39.178 39.176 0.66012573 0.589859 9.069061
39.202 39.197 0.5137329 0.62080383 8.976227
39.223 39.217 0.38876343 0.57676697 8.985748
39.243 39.237 0.30307007 0.5839081 8.982178
39.259 39.257 0.27212524 0.5267792 8.898865
39.279 39.277 0.21975708 0.41609192 8.966705
39.307 39.297 0.11502075 0.33039856 9.121429
39.319 39.317 0.13644409 0.29231262 9.204742
39.339 39.337 0.38638306 0.27565002 9.173798
39.359 39.358 0.37805176 0.29112244 8.926239
39.380 39.378 0.4482727 0.46131897 8.646545
39.400 39.398 0.5815735 0.6803131 8.622742
39.420 39.418 0.5732422 0.62080383 8.940521
39.440 39.438 0.6196594 0.73506165 9.1154785
39.460 39.458 0.65060425 0.8636017 9.234497
39.481 39.478 0.5315857 0.8136139 9.132141
39.500 39.499 0.44589233 0.8778839 9.1666565
39.522 39.519 0.36853027 0.8612213 9.229736
39.541 39.539 0.41732788 0.71006775 9.390411
39.561 39.559 0.3816223 0.61961365 9.3797
39.581 39.579 0.41256714 0.5981903 9.291626
39.608 39.599 0.4328003 0.66960144 9.032166
39.622 39.619 0.37686157 0.62675476 9.0000305
39.641 39.640 0.42208862 0.70292664 8.931
39.662 39.660 0.3340149 0.5981903 8.973846
39.682 39.680 0.27926636 0.5743866 9.072632
39.704 39.700 0.31973267 0.6815033 9.0190735
39.722 39.720 0.28045654 0.6505585 9.033356
39.742 39.740 0.21380615 0.64341736 8.982178
39.762 39.760 0.22332764 0.6588898 8.922668
39.788 39.781 0.21975708 0.7219696 8.844116
39.802 39.801 0.28878784 0.68507385 8.764374
39.823 39.821 0.35424805 0.72435 8.789368
39.843 39.841 0.34472656 0.6898346 8.842926
39.863 39.861 0.341156 0.71125793 8.776276
39.883 39.881 0.36019897 0.69340515 8.821503
39.905 39.901 0.36376953 0.7219696 8.821503
39.923 39.922 0.43041992 0.67555237 8.936951
39.944 39.942 0.48754883 0.6993561 9.002411
39.963 39.962 0.5065918 0.66127014 9.067871
39.984 39.982 0.5065918 0.608902 9.054779
40.007 40.002 0.54229736 0.61247253 9.145233
40.024 40.022 0.60061646 0.61009216 9.133331
40.044 40.042 0.5541992 0.589859 9.103577
40.065 40.063 0.5292053 0.589859 9.086914
40.085 40.083 0.42803955 0.6172333 8.992889
40.107 40.103 0.3744812 0.6077118 8.958374
40.125 40.123 0.3328247 0.60414124 8.944092
40.145 40.143 0.34353638 0.6053314 8.99884
40.169 40.163 0.2994995 0.6136627 9.066681
40.185 40.183 0.20309448 0.6136627 9.080963
40.206 40.204 0.19238281 0.5827179 9.146423
40.225 40.224 0.2423706 0.5993805 9.232117
40.246 40.244 0.2923584 0.66007996 9.077393
40.266 40.264 0.37805176 0.61009216 9.047638
40.295 40.284 0.44589233 0.59342957 9.151184
40.306 40.304 0.4827881 0.6648407 9.047638
40.326 40.324 0.43518066 0.6172333 9.040497
40.346 40.345 0.52563477 0.6303253 8.957184
40.372 40.365 0.6291809 0.60295105 8.889343
40.415 40.385 0.59228516 0.58747864 8.890533
40.418 40.405 0.5815735 0.56962585 8.921478
40.427 40.425 0.55300903 0.5327301 9.021454
40.447 40.445 0.44351196 0.5339203 9.147614
40.470 40.465 0.44470215 0.55415344 9.114288
40.487 40.486 0.38876343 0.5565338 9.130951
40.507 40.506 0.4161377 0.5839081 9.071442
40.527 40.526 0.33520508 0.51249695 9.12738
40.547 40.546 0.28997803 0.5648651 9.003601
40.567 40.566 0.29711914 0.5886688 8.940521
40.587 40.586 0.36376953 0.5565338 8.980988
40.608 40.606 0.3816223 0.608902 8.948853
40.627 40.626 0.41970825 0.5660553 9.053589
40.648 40.647 0.42089844 0.589859 9.113098
40.668 40.667 0.456604 0.54463196 9.164276
40.688 40.687 0.46136475 0.61842346 9.091675
40.715 40.707 0.4649353 0.61009216 9.096436
40.729 40.727 0.4577942 0.5970001 9.129761
40.750 40.747 0.4149475 0.63508606 9.1345215
40.774 40.768 0.3494873 0.6457977 9.12738
40.792 40.788 0.29830933 0.6553192 8.951233
40.810 40.808 0.27450562 0.56010437 9.013123
40.830 40.828 0.24832153 0.5267792 9.132141
40.851 40.848 0.2340393 0.4994049 9.236877
40.870 40.868 0.17453003 0.38752747 9.25116
40.890 40.888 0.21975708 0.41133118 9.152374
40.911 40.909 0.122161865 0.39704895 9.048828
40.931 40.929 0.13049316 0.43989563 8.970276
40.951 40.949 0.14001465 0.5017853 8.879822
40.971 40.969 0.1281128 0.48036194 8.850067
40.991 40.989 0.051940918 0.45655823 8.851257
41.011 41.009 0.05670166 0.51963806 8.816742
41.031 41.029 0.13406372 0.5089264 8.725098
41.051 41.050 0.15667725 0.4589386 8.7048645
41.074 41.070 0.1031189 0.48036194 8.841736
41.092 41.090 0.07098389 0.5339203 8.961945
41.112 41.110 0.10787964 0.5517731 9.359467
41.132 41.130 0.049560547 0.46012878 9.558228
41.159 41.150 -0.096832275 0.37800598 9.643921
41.172 41.170 -0.046844482 0.28398132 9.5451355
41.192 41.190 0.08526611 0.24946594 9.169037
41.213 41.211 0.004333496 0.23161316 8.809601
41.233 41.231 -0.05279541 0.22209167 8.836975
41.254 41.251 0.068603516 0.21138 8.790558
41.273 41.271 0.06741333 0.3184967 8.745331
41.293 41.291 -0.032562256 0.42323303 8.914337
41.313 41.311 -0.057556152 0.47917175 9.248779
41.334 41.331 -0.013519287 0.34825134 9.405884
41.354 41.352 -0.1194458 0.12211609 9.524902
41.374 41.372 -0.13134766 0.08879089 9.422546
41.394 41.392 -0.036132813 0.30064392 9.102386
41.414 41.412 0.050750732 0.46965027 8.759613
41.439 41.432 0.13049316 0.67555237 8.616791
41.460 41.452 0.17810059 0.86479187 8.659637
41.474 41.472 0.4066162 0.80052185 8.926239
41.495 41.493 0.56134033 0.6160431 9.358276
41.517 41.513 0.75057983 0.56843567 9.546326
41.541 41.533 0.7874756 0.48512268 9.592743
41.560 41.553 0.8600769 0.5470123 9.232117
41.576 41.573 1.0124207 0.62675476 8.959564
41.595 41.593 1.2433167 0.6815033 8.690582
41.616 41.613 1.3385315 0.7945709 8.257355
41.638 41.634 1.0314636 0.7410126 7.8324585
41.655 41.654 0.38638306 0.39823914 8.389465
41.676 41.674 0.060272217 -0.20637512 9.367798
41.696 41.694 0.18762207 -0.30516052 10.253296
41.716 41.714 0.11740112 0.0019073486 10.117615
41.736 41.734 0.076934814 0.34587097 9.377319
41.757 41.754 0.28997803 0.77671814 8.554901
41.777 41.775 0.44470215 0.6624603 8.109772
41.797 41.795 0.45422363 0.42799377 8.403748
41.822 41.815 0.4328003 0.39109802 9.113098
41.843 41.835 0.5042114 0.16972351 9.664154
41.857 41.855 0.54348755 -0.033798218 9.806976
41.877 41.876 0.45303345 -0.025466919 9.501099
41.897 41.896 0.47207642 0.053085327 9.185699
41.925 41.916 0.53634644 0.19828796 8.99408
41.943 41.936 0.5553894 0.46131897 8.694153
41.958 41.956 0.6446533 0.60176086 8.519196
41.978 41.976 0.73986816 0.6719818 8.295441
41.998 41.996 0.93981934 0.37919617 8.761993
42.019 42.017 1.0576477 0.12449646 9.244019
42.038 42.037 0.9898071 -0.05760193 9.676056
42.059 42.057 1.1028748 -0.19447327 9.901001
42.079 42.077 1.0219421 -0.07069397 9.708191
42.100 42.097 0.9838562 0.15306091 9.232117
42.120 42.117 0.8600769 0.21138 8.8203125
42.141 42.137 0.7124939 0.2613678 8.569183
42.159 42.158 0.6125183 0.36253357 8.712006
42.179 42.178 0.51016235 0.32087708 8.771515
42.200 42.198 0.4494629 0.2518463 9.033356
42.227 42.218 0.46731567 0.14949036 9.333282
42.240 42.238 0.49945068 0.17567444 9.465393
42.260 42.258 0.63394165 0.40419006 9.390411
42.281 42.278 0.7470093 0.60295105 9.339233
42.301 42.298 0.6803589 0.5743866 9.426117
42.321 42.319 0.69107056 0.48631287 9.726044
42.341 42.339 0.84817505 0.39109802 10.030731
42.361 42.359 0.84698486 0.29707336 10.249725
42.381 42.379 0.6970215 0.31373596 10.233063
42.410 42.399 0.50302124 0.25779724 9.902191
42.422 42.419 0.36257935 0.27565002 9.543945
42.442 42.439 0.14239502 0.26255798 9.270203
42.462 42.460 -0.08731079 0.1292572 9.354706
42.481 42.480 -0.049224854 -0.055221558 9.478485
42.506 42.500 0.017425537 -0.29563904 9.755798
42.527 42.520 -0.021850586 -0.19566345 9.971222
42.542 42.540 -0.20513916 0.12687683 9.6094055
42.562 42.560 -0.36819458 0.22923279 9.258301
42.582 42.580 -0.4003296 0.010238647 9.065491
42.608 42.601 -0.4824524 -0.22303772 9.303528
42.627 42.621 -0.31225586 -0.034988403 9.51062
42.642 42.641 -0.28012085 0.03642273 9.477295
42.663 42.661 -0.27893066 0.06617737 8.840546
42.683 42.681 -0.3658142 0.13877869 7.938385
42.704 42.701 -0.32177734 0.23518372 7.7027283
42.724 42.721 -0.3420105 0.2768402 7.6146545
42.743 42.742 -0.33963013 0.24113464 8.179993
42.763 42.762 -0.25274658 0.09236145 8.560852
42.783 42.782 -0.15753174 0.17686462 8.652496
42.804 42.802 -0.16586304 0.18043518 8.857208
42.826 42.822 -0.09564209 0.1292572 8.86554
42.844 42.842 -0.10397339 0.25898743 8.926239
42.865 42.863 -0.030181885 0.24946594 8.5061035
42.884 42.883 -0.08016968 0.38990784 8.030029
42.911 42.903 0.20666504 0.71958923 7.5182495
42.925 42.923 0.37924194 0.6719818 7.874115
42.945 42.943 0.5042114 0.6338959 8.22641
42.965 42.963 0.5541992 0.60295105 8.691772
42.995 42.983 0.51849365 0.46369934 9.184509
43.006 43.003 0.47921753 0.49464417 9.072632
43.026 43.024 0.49945068 0.48036194 9.12262
43.045 43.044 0.30664063 0.43751526 9.259491
43.066 43.064 0.1519165 0.358963 9.465393
43.092 43.084 0.098358154 0.28279114 9.422546
43.106 43.104 0.16262817 0.19114685 9.260681
43.126 43.124 0.2828369 0.25898743 9.065491
43.147 43.144 0.30307007 0.26612854 9.032166
43.166 43.165 0.27450562 0.016189575 9.295197
43.191 43.185 0.29830933 -0.14448547 9.596313
43.210 43.205 0.33996582 -0.14329529 9.906952
43.227 43.225 0.456604 0.08760071 9.679626
43.247 43.245 0.58395386 0.16972351 9.3797
43.267 43.265 0.6970215 0.08879089 9.185699
43.292 43.285 0.802948 -0.01713562 9.418976
43.311 43.306 0.8684082 -0.12901306 9.862915
43.328 43.326 0.8088989 -0.18733215 9.996216
43.348 43.346 0.7601013 -0.043319702 9.774841
43.369 43.366 0.61013794 0.2280426 9.117859
43.388 43.386 0.46136475 0.35539246 8.607269
43.408 43.406 0.27926636 0.43275452 8.306152
43.428 43.427 0.055511475 0.34230042 8.406128
43.450 43.447 0.0138549805 0.09831238 8.945282
