linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.400 10.396 0.5446067 0.154019 1.2488375
10.421 10.416 0.074184656 0.011309743 -0.01855278
10.441 10.436 -0.59693754 -0.06361914 -0.93221474
10.461 10.456 -0.52108765 0.30094945 0.5086212
10.480 10.477 -0.1708479 0.3829198 0.6448679
10.501 10.497 0.36538386 -0.014666557 -0.33658886
10.526 10.517 0.37728798 0.20628941 -0.14330387
10.542 10.537 -0.19202685 0.3109008 0.12918568
10.562 10.557 -0.5646534 0.20722532 -0.4297886
10.584 10.577 -0.10055637 0.24002814 -0.22584152
10.611 10.598 0.5926995 0.25877368 -0.2972355
10.630 10.618 0.28009915 0.28433025 -0.5816927
10.644 10.638 0.27599478 0.061417103 -0.21222496
10.663 10.658 0.15399957 0.16660094 0.2488432
10.683 10.678 0.08415532 0.24180329 -0.34841347
10.705 10.698 -0.0075564384 0.08249831 -0.41196918
10.723 10.718 -0.04577732 0.36993754 0.07021141
10.744 10.738 -0.13894069 0.2583269 -0.5145016
10.763 10.759 0.33281016 0.020097256 -0.43205166
10.784 10.779 0.5218291 0.12203896 -0.037766457
10.805 10.799 0.16584253 0.13486743 -0.27318096
10.825 10.819 0.041925192 -0.059422255 -0.0049238205
10.845 10.839 0.19970846 -0.054051995 -0.03593731
10.865 10.859 0.07489073 -0.10864413 -0.0028305054
10.884 10.879 0.36448348 -0.08857763 0.19407272
10.905 10.900 0.59044015 -0.20909846 0.248559
10.925 10.920 0.45136642 0.045344353 0.47138977
10.945 10.940 -0.17704082 0.30166537 0.5746527
10.965 10.960 -0.72997415 0.46165538 0.3262329
10.985 10.980 -0.44923413 0.20197994 0.295187
11.011 11.000 0.41640794 -0.10679942 0.94729996
11.026 11.021 0.5994556 0.19395846 0.92706776
11.046 11.041 -0.52017736 0.6739225 -0.1384449
11.066 11.061 -0.9138737 0.070792675 -0.036608696
11.092 11.081 -0.13023603 -0.013870895 1.3716621
11.107 11.101 0.2634747 -0.12443435 0.54931927
11.127 11.121 0.058291912 0.063655496 -0.47332478
11.147 11.141 -0.15320325 0.30005014 -0.19681072
11.166 11.161 -0.054543972 0.13154376 -0.121935844
11.192 11.182 0.18801606 0.009663224 -0.2645712
11.207 11.202 0.67670155 -0.39852214 0.31311035
11.230 11.222 0.44986355 -0.045298457 0.063687325
11.248 11.242 -0.40795064 0.39152157 -0.65072346
11.267 11.262 -0.8168912 0.40006274 -0.34012222
11.292 11.282 -0.15205038 0.29091853 -0.31072903
11.310 11.302 1.2094436 -0.33461845 -0.31197453
11.328 11.323 1.869036 -0.47160566 0.47834778
11.348 11.343 1.1490359 0.19744426 0.48538303
11.368 11.363 -0.78563416 0.89830416 -0.885128
11.393 11.383 -2.0315888 0.52561605 -0.7703705
11.409 11.403 -1.3146126 0.22188663 0.53007126
11.429 11.423 0.14706302 0.09477782 0.5920086
11.449 11.444 2.0155606 -0.43722248 -0.12524223
11.470 11.464 2.1050663 0.38754106 0.14747143
11.494 11.484 -0.51386774 1.346698 -0.672699
11.509 11.504 -1.6292751 0.4478166 -1.5422945
11.529 11.524 -0.47210622 -0.25087905 0.5128994
11.550 11.544 1.4204949 -0.4239509 1.4138145
11.569 11.564 1.0950006 -0.3053403 -0.071977615
11.593 11.585 0.18092084 0.41541862 -0.7688408
11.611 11.605 -1.055171 0.59065616 -0.55496025
11.630 11.625 -0.8933799 0.041972756 -0.5040693
11.652 11.645 0.9424679 -0.6128962 0.8152628
11.677 11.665 1.1509974 -0.007929444 0.6927614
11.695 11.685 -0.4094534 0.21886957 -0.9576855
11.711 11.705 -1.5062169 0.34093356 -0.72155094
11.730 11.726 -0.9237999 0.35102344 -0.16355896
11.751 11.746 1.2873329 -0.7357217 0.4255638
11.771 11.766 2.6173677 -0.5787916 1.133791
11.793 11.786 1.6320947 0.38166118 0.590353
11.812 11.806 -1.5149964 1.2048643 -1.5608692
11.831 11.826 -2.2629669 -0.0363189 -1.0721579
11.851 11.846 -0.76473534 -0.841614 2.3728075
11.871 11.867 1.4600669 -0.038755894 2.0828466
11.894 11.887 0.8115349 0.49107015 0.4283285
11.913 11.907 -0.69244504 0.85070866 -0.3907194
11.932 11.927 -1.179049 0.4780643 -0.29102898
11.952 11.947 -0.50626814 -0.19733095 0.72176456
11.979 11.967 1.4653043 -0.28549302 0.93017673
11.993 11.987 0.5920546 0.2642684 -0.36912155
12.013 12.008 -0.1850369 0.48011982 -1.2353182
12.032 12.028 -1.2148535 1.142046 0.24799538
12.053 12.048 -0.16878915 -0.26183033 0.6866274
12.080 12.068 1.5351135 -0.8147316 0.6335802
12.093 12.088 0.7252716 0.09056711 0.11218929
12.113 12.108 -0.9866811 0.52952564 -0.068359375
12.133 12.128 -1.2429899 0.43546712 0.101483345
12.154 12.149 -0.5351566 -0.17934644 0.15232944
12.175 12.169 0.9120294 -0.43274212 1.460021
12.193 12.189 0.55269146 0.34627497 1.1386318
12.214 12.209 -1.0567123 0.72483206 -1.3674889
12.234 12.229 -1.4043639 0.52779496 -0.7367735
12.260 12.249 -1.3928101 0.4646752 0.50578403
12.274 12.269 -0.915167 -0.72259915 0.0035133362
12.295 12.290 1.1940532 -0.94086456 0.74780846
12.315 12.310 1.304832 0.63273454 0.11412525
12.334 12.330 -1.1672707 0.8669547 -3.286087
12.361 12.350 -0.68773293 -0.8845655 -2.9616842
12.382 12.370 1.6857029 -1.3445745 1.4470158
12.396 12.390 2.850149 -1.0528535 1.5114193
12.415 12.410 1.5129595 -0.6005051 -1.2556791
12.436 12.431 0.014169693 0.40071917 -2.5657063
12.461 12.451 -0.9301213 0.03217709 -1.8502111
12.477 12.471 0.08007705 -0.8990077 1.1824312
12.496 12.491 1.2915716 -0.68449855 2.577258
12.516 12.511 0.5987748 0.08111918 -0.068761826
12.536 12.531 0.16191351 0.13991058 -1.3022718
12.562 12.551 -0.61760795 0.92747194 1.0935478
12.576 12.572 -1.186249 0.7575795 0.6623335
12.598 12.592 -0.4644134 -0.032550752 0.4080305
12.617 12.612 0.9280546 0.42450947 1.7463179
12.637 12.632 -0.073105454 1.016736 0.60408497
12.662 12.652 -0.9120257 0.63886243 -0.7042322
12.682 12.672 -0.39011073 0.68155223 0.7652664
12.699 12.693 0.22858751 0.63466936 0.66012764
12.717 12.713 0.36792028 0.15992087 -0.72718716
12.738 12.733 0.7771921 0.1754033 0.13184834
12.762 12.753 0.3685671 0.28512418 -0.028469086
12.778 12.773 0.21831465 -0.04911393 -0.3372383
12.798 12.793 0.108279705 0.18626952 0.08360481
12.820 12.813 -0.43272734 0.4812832 -0.62839127
12.841 12.833 -0.36689532 0.19615668 -1.3752213
12.862 12.854 0.060033083 0.27876985 -0.3821621
12.880 12.874 0.11095178 0.14405537 -0.67300224
12.899 12.894 -0.45796943 0.107747555 -1.2983055
12.919 12.914 -0.16599774 -0.058299303 -0.75456333
12.939 12.934 0.58280265 -0.24138999 -0.24569607
12.961 12.954 0.5456176 -0.06999767 -1.2206955
12.981 12.974 0.32387686 -0.08662081 -1.4755087
12.999 12.995 0.46501696 0.1625613 -0.62615395
13.021 13.015 0.16468227 0.17892861 -0.7316313
13.046 13.035 0.13180244 -0.44709456 -0.74083424
13.063 13.055 0.43393874 -0.24657667 0.18317795
13.080 13.075 0.20828497 0.16370487 -0.6398163
13.100 13.095 0.20223379 0.16722119 -1.1743565
13.121 13.115 0.78846514 0.092228234 -0.020822525
13.142 13.135 0.7660245 -0.114896476 0.7110615
13.162 13.156 -0.084192514 -0.011291087 0.18876839
13.182 13.176 -0.20806038 0.35138625 -0.08518696
13.201 13.196 0.57505906 0.27206928 0.5380955
13.223 13.216 0.570462 0.21940583 0.23935223
13.241 13.236 -0.28195834 0.43274403 0.033597946
13.262 13.256 -0.71345985 0.49509174 -0.033223152
13.285 13.276 -0.5338261 0.30772305 -0.16186619
13.302 13.297 0.58892083 -0.09630239 0.13290691
13.322 13.317 0.61691 0.35488015 -0.31880093
13.346 13.337 -0.24310338 0.37207687 -1.0243073
13.365 13.357 -0.38993812 0.069671094 -0.7017946
13.382 13.377 0.05620742 -0.2286992 -0.7099552
13.403 13.397 0.41708958 -0.5473808 -0.18838978
13.430 13.417 0.36688292 -0.14638889 -0.50576687
13.443 13.438 -0.1520679 -0.074447036 -1.4499607
13.464 13.458 0.09539676 -0.13925898 -0.63542557
13.485 13.478 0.2921853 0.023308277 0.39909172
13.503 13.498 -0.250692 -0.4014001 -0.5273638
13.536 13.518 -0.33073056 -0.26495922 -0.5443382
13.546 13.538 0.014890552 0.20662987 -0.53759384
13.566 13.559 0.3788947 -0.04031539 -0.74354553
13.589 13.579 0.9954716 -0.657367 -0.32729244
13.603 13.599 0.7056496 -0.53518057 -0.113194466
13.624 13.619 -0.14552486 -0.30771506 -0.4663229
13.651 13.639 -0.17602742 -0.3401085 -0.6122427
13.666 13.659 0.78092325 -0.82965636 -0.5608969
13.687 13.679 0.41023815 -0.53975797 -0.23560238
13.710 13.700 0.35891938 -0.48161364 0.22654247
13.730 13.720 1.1039735 -0.35524142 0.4352398
13.754 13.740 0.93068314 -0.17570245 -0.38419247
13.778 13.760 -0.12810183 -0.55034685 -0.4390564
13.786 13.780 -0.36422634 -0.27554512 1.5512981
13.815 13.800 -0.5843084 -0.41846335 0.71144867
13.840 13.820 0.263008 -0.5355488 -0.2895527
13.849 13.841 1.874529 -0.18768096 1.4051285
13.869 13.861 1.0887665 0.25060916 1.5274172
13.887 13.881 -1.7017602 0.0025383234 -0.6032553
13.910 13.901 -1.9383426 -0.15711594 -0.3988266
13.929 13.921 -0.021598577 -0.5363537 1.5952454
13.946 13.941 1.8764483 -0.4462484 1.4274626
13.967 13.961 1.2524506 -0.07684988 0.0011472702
13.987 13.981 -0.54504204 0.5674578 -0.08993626
14.008 14.002 -1.6155218 0.35485 -0.3588972
14.031 14.022 -1.0634216 -0.25517768 -0.2730999
14.048 14.042 1.2665517 -0.53325236 0.94990444
14.068 14.062 1.1074227 0.3466115 0.29178715
14.087 14.082 -0.36894882 0.6866522 -1.3962326
14.115 14.102 -1.0408329 0.52939487 -0.85890484
14.130 14.123 -0.55577636 0.32512248 0.07973957
14.148 14.143 0.38985062 -0.17808133 -0.8954191
14.168 14.163 0.9286016 0.023480952 -1.0061464
14.189 14.183 0.75976324 0.41650295 -0.7735071
14.212 14.203 0.16413903 0.2321338 -1.2522964
14.233 14.224 -0.10276008 -0.013940811 -0.2882948
14.251 14.244 -0.18731737 0.072219074 -0.10056114
14.279 14.264 0.056542277 -0.46856546 -1.2981596
14.292 14.284 0.78601754 -0.6317815 -0.9654465
14.312 14.304 1.7721527 -0.46305263 0.49808598
14.328 14.324 1.4398705 -0.5368181 0.30277538
14.347 14.344 0.33370376 -0.23612714 -0.33545208
14.367 14.364 0.47492588 -0.5671729 -0.6179466
14.387 14.384 1.2377255 -1.0288832 0.73745537
14.409 14.405 1.1257561 -0.597042 1.859045
14.432 14.425 -0.21173382 -0.111611426 0.97448826
14.447 14.445 -0.37734735 -0.41468388 0.19477177
14.468 14.465 0.06464028 -0.42423773 1.2264061
14.487 14.485 0.72154415 -0.5949423 2.4726248
14.513 14.505 1.0203888 -0.45345998 2.033432
14.530 14.525 -0.23921907 0.12173492 0.62393665
14.550 14.546 -1.4450133 0.6459131 0.34755707
14.586 14.566 -1.1789877 0.06510562 1.2454271
14.598 14.586 -0.45361054 -0.1451574 1.4047327
14.613 14.606 0.5762187 0.021193326 0.34961987
14.628 14.626 0.6586604 0.669116 0.34115124
14.649 14.646 -0.47233033 0.9142939 0.2810402
14.669 14.666 -1.4589998 0.44908088 -1.1223564
14.689 14.687 -1.2631798 0.2159589 -0.8073063
14.714 14.707 0.15274858 0.3653353 -0.14821911
14.735 14.727 1.1167297 0.18145257 -0.9736614
14.753 14.747 1.3897403 0.28618383 -1.5450058
14.772 14.767 0.43137693 0.6062744 -0.9550524
14.797 14.787 -0.74353576 0.38466156 -1.0661926
14.816 14.808 -1.1400143 -0.19867796 -1.4722729
14.833 14.828 -0.033915997 -0.65797037 -0.72456455
14.853 14.848 1.7605723 -0.3357455 0.5085974
14.894 14.868 1.7239764 0.039756835 -0.22551632
14.894 14.888 0.21098197 0.3646726 -1.5030441
14.924 14.908 -0.849285 -0.13331604 -0.92726517
14.934 14.928 -0.53692794 -0.54374737 0.0859642
14.954 14.948 0.58905864 -0.5816907 1.034936
14.974 14.969 0.86014307 -0.12217903 -0.110500336
14.994 14.989 0.5501553 -0.012484491 -0.8916025
15.014 15.009 -0.2495296 0.19128233 0.4839201
15.034 15.029 -0.34025598 -0.31570715 0.88752556
15.052 15.049 0.03465247 -0.86767083 0.48803616
15.072 15.069 0.14760101 -0.43674845 0.9317112
15.094 15.089 0.32793176 -0.073364735 0.39776325
15.118 15.110 0.948668 -0.27861875 0.62883854
15.133 15.130 0.89570284 -0.27047664 1.0135403
15.154 15.150 1.0326985 -0.7505746 1.202774
15.180 15.170 -0.2798518 -0.10698712 1.1662188
15.203 15.190 -1.0723729 -0.096101046 1.0441189
15.227 15.210 -1.0395296 -0.056651056 -1.1920929E-4
15.239 15.230 0.108371615 0.016071558 0.5866766
15.263 15.251 1.0833092 0.29853916 1.8694963
15.277 15.271 0.033756077 0.2863407 0.4387455
15.295 15.291 -1.0108631 -0.35406727 -0.71217537
15.316 15.311 -1.2769667 0.030064583 0.3131609
15.338 15.331 -1.0051637 -0.0086298585 0.29136562
15.355 15.351 0.5863562 -0.28629398 -0.0710783
15.379 15.371 1.4478961 0.20702857 0.016464233
15.399 15.392 0.1909762 0.6778157 -0.5864048
15.416 15.412 -1.0304451 -0.3027941 0.1557846
15.438 15.432 -1.6270366 0.011393309 0.47079372
15.457 15.452 -1.1361055 -0.039654136 0.3385353
15.502 15.472 0.5262647 -0.16902572 0.1616621
15.504 15.492 1.1544163 0.37054062 -0.21638775
15.519 15.512 0.38690865 0.890511 -0.013343811
15.541 15.533 -0.75805885 0.5193332 -0.2914343
15.567 15.553 -1.0128598 -0.20991725 -0.5794773
15.589 15.573 -0.3250969 -0.2368043 0.4271698
15.601 15.593 1.046871 -0.093556285 1.0240479
15.633 15.613 1.349648 0.03538406 -0.206316
15.645 15.633 0.9641004 0.30729747 -0.5052271
15.661 15.653 -0.4482906 0.37267888 -0.102804184
15.680 15.674 -0.51633316 -0.36222774 -0.18458939
15.698 15.694 0.7251691 -0.5822116 1.4679708
15.716 15.714 1.221417 -0.0045514703 1.3825912
15.739 15.734 -0.11189729 0.5050369 -0.39827347
15.760 15.754 -1.2535082 0.4001224 0.34424305
15.780 15.774 -1.3710356 0.009501517 1.3912477
15.797 15.794 -0.6870589 -0.34108317 0.7623825
15.817 15.815 1.1572843 -0.19049007 1.22439
15.837 15.835 0.50805414 0.9614937 1.3364124
15.859 15.855 -0.9366395 0.7235336 -1.0101814
15.878 15.875 -1.6439266 0.031164527 -0.4232912
15.898 15.895 -1.3644369 0.17633867 1.1483402
15.921 15.915 -0.8934769 0.24571264 -0.58264923
15.943 15.935 0.36717075 0.05070299 -1.7992382
15.963 15.956 2.2848747 0.061523497 -0.52987194
15.981 15.976 2.253937 0.23502207 0.9429941
16.006 15.996 -0.0078547 0.05117327 -0.47998142
16.025 16.016 -1.5246176 -0.3676253 -1.4142189
16.048 16.036 -1.2509975 -0.46323293 -0.13099384
16.072 16.056 0.2899565 -0.15379971 0.75024223
16.087 16.077 1.3570073 0.032761395 0.21430016
16.105 16.097 0.8922143 0.6807706 -0.34044743
16.120 16.117 -0.44645464 0.43239534 -0.78750324
16.139 16.137 -1.1865981 0.10427517 -0.3031397
16.164 16.157 -0.77546215 -0.3004741 0.0019140244
16.179 16.177 0.8037343 -0.27750176 0.46765327
16.200 16.197 1.1938374 0.18627667 0.603178
16.220 16.217 0.016563714 0.56325895 -0.42918015
16.240 16.238 -1.1934023 0.018858492 -0.692503
16.264 16.258 -0.784097 -0.22434193 0.026604652
16.281 16.278 0.12397355 -0.19217527 0.51863956
16.300 16.298 0.73523706 0.11452514 0.01648426
16.322 16.318 0.9405002 0.2744209 -0.009091377
16.344 16.338 0.47300726 0.40424076 0.24801254
16.369 16.358 -0.4108718 -0.06532121 -0.081053734
16.389 16.379 -0.6470851 -0.23229852 0.119436264
16.406 16.399 -0.6638762 8.761287E-4 0.33516598
16.424 16.419 -0.44818872 0.3781486 -0.35778046
16.447 16.439 0.23488128 0.34372327 -0.7589607
16.465 16.459 0.50746393 0.15473896 -0.31713963
16.486 16.480 0.31610054 0.03143528 -0.0677948
16.514 16.500 -0.17376637 -0.13414755 -0.20540524
16.528 16.520 -0.6070236 -0.25402087 0.0391922
16.548 16.540 -0.42633426 -0.3798177 0.20615387
16.565 16.560 0.5710951 -0.32182732 -0.014239311
16.582 16.580 0.9082747 0.070437014 -0.41546535
16.602 16.600 0.008829713 0.2153317 -0.070381165
16.622 16.620 -1.0593963 -0.0941084 0.3443432
16.644 16.641 -0.8693155 -0.35113028 0.09352684
16.663 16.661 -0.24079174 -0.10875139 -0.17210007
16.683 16.681 0.34647477 0.373062 -0.19537735
16.703 16.701 0.44025397 0.7375211 -0.40193653
16.725 16.721 0.0067619085 0.49166334 -0.42700768
16.747 16.741 -0.63223815 0.16724667 0.0024604797
16.767 16.761 -0.7447886 -0.10316852 0.12119007
16.786 16.782 -0.10456002 0.024468482 -0.20753479
16.808 16.802 0.64309865 0.28206348 -0.2863655
16.830 16.822 0.42166018 0.41052318 -0.2965746
16.850 16.842 -0.83582187 0.028870732 -0.013352394
16.868 16.862 -1.0481745 -0.24276027 0.028758049
16.889 16.883 -0.2752242 -0.24406272 -0.062134743
16.910 16.903 0.311561 0.061770886 -0.42379284
16.933 16.923 0.38084018 0.11469531 -0.5799093
16.955 16.943 0.118790746 -0.06491724 -0.41579342
16.971 16.963 -0.048176646 -0.34598848 -0.06103325
16.989 16.983 0.002699256 -0.40617046 0.043668747
17.012 17.003 -0.11466217 -0.3839612 0.09512138
17.033 17.023 -0.23816258 -0.31913567 0.006614685
17.051 17.044 -0.19199818 -0.27767575 0.30065918
17.073 17.064 -0.09250951 -0.10261431 0.26443672
17.090 17.084 -0.05341041 -0.08841032 0.4387102
17.111 17.104 -0.3318444 -0.26642665 0.7290096
17.137 17.124 -0.34237087 -0.3279985 0.6567745
17.158 17.144 -0.1761967 -0.29797003 0.27687645
17.173 17.164 -0.020044088 -0.36842492 0.20435524
17.189 17.184 0.029323757 -0.36479756 0.18342018
17.222 17.205 -0.6165253 -0.51324755 -0.10727596
17.234 17.225 -0.9203328 -0.58636653 0.08502293
17.253 17.245 -0.675215 -0.49513447 -0.0021104813
17.268 17.265 -0.2322219 -0.36670125 -0.30646706
17.288 17.285 0.16951251 -0.21703511 -0.41930866
17.310 17.305 0.2748087 -0.11061752 -0.40405655
17.330 17.325 -0.09830356 -0.16850662 -0.39591408
17.349 17.346 -0.69679075 -0.41284367 -0.19332695
17.374 17.366 -0.6240352 -0.49056515 -0.25522995
17.398 17.386 -0.3234691 -0.3595078 -0.3709221
17.416 17.406 0.1956994 -0.13807699 -0.72361374
17.441 17.426 0.40753585 -0.10147977 -0.67959213
17.452 17.446 0.15488988 -0.19129607 -0.10508728
17.478 17.466 -0.14689124 -0.34988794 0.04873371
17.492 17.487 -0.17478514 -0.47578964 -0.15284252
17.517 17.507 0.1971407 -0.35967138 0.077970505
17.530 17.527 0.50664693 -0.1805987 0.13337708
17.551 17.547 0.19527513 -0.33892244 0.11213875
17.570 17.567 -0.55149835 -0.41024932 0.32229137
17.592 17.587 -0.79837686 -0.42524743 0.33894253
17.613 17.607 -0.2367624 -0.2200847 0.4118309
17.630 17.627 0.35876012 0.0028634071 0.13227749
17.652 17.648 0.44334126 0.06330001 -0.10993767
17.672 17.668 0.097380996 0.026161924 0.13051033
17.690 17.688 -0.6476849 -0.2132735 0.33264637
17.714 17.708 -0.9994646 -0.39916778 0.20034504
17.733 17.728 -0.47286576 -0.26493767 -0.02156353
17.753 17.748 0.47044462 0.09202209 -0.45173454
17.783 17.769 0.76641065 0.1639305 -0.5829296
17.801 17.789 0.14422637 0.015447184 -0.3250246
17.832 17.809 -0.70155334 -0.48785698 -0.06695652
17.837 17.829 -0.63451385 -0.58848095 0.06752491
17.857 17.849 -0.017408729 -0.33933365 -0.05512047
17.871 17.869 0.4361177 0.034113497 -0.32202816
17.892 17.889 0.33374155 0.063705444 -0.4778099
17.915 17.910 -0.35455215 -0.24959639 -0.0086221695
17.933 17.930 -0.25051796 -0.3302438 0.06485081
17.953 17.950 0.23429555 -0.15604466 0.10132694
17.977 17.970 0.61472195 0.05766478 -0.086307526
17.996 17.990 0.80572504 0.14813267 -0.15939999
18.020 18.010 0.49995404 0.18509889 0.019477844
18.035 18.030 -0.33796424 -0.08485505 0.36982632
18.055 18.050 -0.7814784 -0.3308752 0.2655697
18.078 18.071 -0.45400262 -0.1904072 0.172925
18.097 18.091 0.040991247 0.2123647 0.06576729
18.119 18.111 0.11549121 0.3681 -0.012031555
18.140 18.131 -0.3720532 0.32248396 -0.09480858
18.158 18.151 -0.63074535 -0.0033123568 0.10977459
18.178 18.171 -0.31971008 0.0362209 0.31171894
18.199 18.191 0.20231736 0.19534437 0.02786541
18.229 18.212 0.42350358 0.25164798 -0.16976357
18.237 18.232 0.24988812 0.20113674 0.09666252
18.260 18.252 -0.48901337 -0.15335141 0.2916031
18.281 18.272 -0.91140085 -0.3408893 0.0487051
18.301 18.292 -0.7266126 -0.2111121 -0.2638111
18.322 18.312 -0.07083005 -0.014984116 -0.44078445
18.335 18.332 0.40673876 0.10741362 -0.22810936
18.355 18.353 0.489734 0.084301084 -0.14673805
18.381 18.373 0.1364007 -0.16994154 -0.12340641
18.395 18.393 -0.5065852 -0.46994612 0.23898125
18.417 18.413 -0.54742426 -0.50564957 0.15182495
18.438 18.433 -0.08140987 -0.3099677 0.0139455795
18.458 18.453 0.4359374 0.0046646297 0.015755653
18.481 18.473 0.29705954 -0.0850572 0.10583305
18.498 18.494 -0.17397243 -0.25587142 0.08080578
18.519 18.514 -0.13575274 -0.408211 0.15511322
18.539 18.534 0.5179721 -0.15687555 0.07734966
18.559 18.554 0.26413125 -0.24474543 -0.101745605
18.586 18.574 -0.19852918 -0.3123107 0.13394642
18.611 18.594 -0.3625983 -0.38289425 0.17254257
18.625 18.614 -0.3341192 -0.4558161 -0.11020374
18.642 18.635 0.01064837 -0.29808724 0.08004856
18.660 18.655 0.5394163 -0.004533544 -0.11708832
18.686 18.675 0.34192854 0.011134133 -0.1310339
18.723 18.695 -0.21396482 -0.24588105 0.34378052
18.727 18.715 -0.4250329 -0.5243015 0.3840723
18.743 18.735 -0.24346718 -0.58386564 0.14829826
18.763 18.756 -0.045817733 -0.24764681 0.086901665
18.780 18.776 -0.5413667 -0.16181341 -0.1765461
18.800 18.796 -0.6569152 -0.33824462 -0.2928486
18.820 18.816 0.14534754 -0.27892363 0.04302025
18.838 18.836 0.634392 -0.08835256 -0.10829067
18.858 18.856 0.20810175 -0.26943558 -0.16451836
18.878 18.876 0.033015847 -0.26335895 0.3403635
18.899 18.897 -0.36596805 -0.50857353 0.35600471
18.922 18.917 -0.5485128 -0.6872964 0.18707657
18.941 18.937 -0.26436493 -0.51451683 0.05694294
18.965 18.957 -0.16356823 -0.16119143 -0.05490303
18.984 18.977 -0.21304685 -0.15679729 -0.06961918
19.002 18.997 -0.31082207 -0.17437896 0.14757538
19.023 19.018 -0.42743412 -0.4331454 0.14890099
19.043 19.038 0.16140452 -0.37725985 0.14743233
19.076 19.058 0.5336881 -0.1377053 0.061476707
19.090 19.078 0.03448993 -0.18955076 -0.095202446
19.109 19.098 -0.60199255 -0.43173292 0.15709972
19.123 19.118 -0.28441787 -0.49917397 0.038018227
19.142 19.138 0.13355124 -0.32432786 -0.1609993
19.166 19.158 0.14174485 -0.12582132 -0.23705101
19.181 19.179 0.2429328 -0.015237883 -0.2560768
19.201 19.199 0.10435212 -0.13203707 -0.14270306
19.222 19.219 0.29517984 -0.27650106 0.10083771
19.241 19.239 -0.050832987 -0.19271587 0.0127334595
19.263 19.259 -0.628679 -0.35837612 -0.0413208
19.283 19.279 -0.09776169 -0.16907391 0.2144947
19.302 19.299 0.30807012 -0.058036655 -0.0011129379
19.323 19.320 0.039268315 -0.12232949 0.09700394
19.345 19.340 0.09125829 -0.17781502 0.3387041
19.369 19.360 -0.16838205 -0.19886968 -0.027534485
19.386 19.380 -0.5670613 -0.33923182 -0.1069088
19.404 19.400 -0.18640018 -0.30006623 0.2105074
19.427 19.420 0.08905125 -0.022544622 -0.03110218
19.451 19.441 -0.6471071 -0.325347 -0.5088606
19.477 19.461 -0.8521613 -0.42844725 -0.39284134
19.488 19.481 -0.095802605 -0.22740066 -0.24917984
19.528 19.501 0.26326233 -0.040379643 -0.46458912
19.529 19.521 -0.33105832 -0.36484003 -0.85753345
19.549 19.541 -0.37322974 -0.5147291 -0.572072
19.566 19.561 0.42915487 -0.24103783 -0.25296593
19.589 19.581 0.8530109 -0.165174 -0.62807655
19.606 19.601 0.28974152 -0.23293394 -0.44471645
19.625 19.622 -0.37055188 -0.50878364 -0.05480671
19.647 19.642 -0.33547026 -0.45517382 -0.39086628
19.669 19.662 0.049454927 -0.2781592 -0.47030354
19.686 19.682 0.6184406 -0.12443398 -0.42128372
19.710 19.702 1.1392417 0.05646497 -0.50163555
19.727 19.722 0.9512418 0.16175294 -0.23635483
19.747 19.743 -0.03559971 -0.21382272 0.12311649
19.765 19.763 -0.39924878 -0.49887747 0.19251633
19.786 19.783 0.31500012 -0.25110558 0.31075382
19.805 19.803 0.64688 0.12353128 0.031419754
19.826 19.823 0.01513809 0.045257576 0.099030495
